Ca_59Chr03	180680000	180690000	Ca_59Chr03	181340000	181350000	0.0001795902535887265
Ca_59Chr03	182040000	182050000	Ca_59Chr03	182550000	182560000	2.3637653334618486e-10
Ca_59Chr03	182040000	182060000	Ca_59Chr03	185480000	185500000	0.0003439396735139109
Ca_59Chr03	182520000	182535000	Ca_59Chr03	185190000	185205000	1.8097653387641832e-05
Ca_59Chr03	182540000	182560000	Ca_59Chr03	185520000	185540000	0.00023426442389560122
Ca_59Chr03	182745000	182760000	Ca_59Chr03	182955000	182970000	9.878349162926296e-12
Ca_59Chr03	182940000	182950000	Ca_59Chr03	183770000	183780000	0.013025615930032434
Ca_59Chr03	183480000	183495000	Ca_59Chr03	183870000	183885000	1.6224831061735397e-06
Ca_59Chr03	185160000	185180000	Ca_59Chr03	187260000	187280000	2.668011876647638e-06
Ca_59Chr03	185180000	185200000	Ca_59Chr03	185480000	185500000	1.6281656988685204e-05
Ca_59Chr03	185470000	185480000	Ca_59Chr03	185520000	185530000	1.9545701951187386e-07
Ca_59Chr03	185475000	185500000	Ca_59Chr03	189725000	189750000	0.000199836841632713
Ca_59Chr03	185490000	185505000	Ca_59Chr03	187230000	187245000	5.006060529603364e-07
Ca_59Chr03	185700000	185725000	Ca_59Chr03	186500000	186525000	3.1367761141452315e-17
Ca_59Chr03	186820000	186840000	Ca_59Chr03	187000000	187020000	1.0915005126321823e-05
Ca_59Chr03	187230000	187245000	Ca_59Chr03	187425000	187440000	1.5734440911500729e-06
Ca_59Chr03	188350000	188360000	Ca_59Chr03	188470000	188480000	8.18999620348634e-07
Ca_59Chr03	189580000	189600000	Ca_59Chr03	190860000	190880000	0.002339874617811155
Ca_59Chr03	191250000	191265000	Ca_59Chr03	193470000	193485000	0.00032330155656703965
Ca_59Chr03	192570000	192585000	Ca_59Chr03	193515000	193530000	0.00039698473260584656
Ca_59Chr03	194460000	194480000	Ca_59Chr03	195480000	195500000	0.0004602463775024575
Ca_59Chr03	194595000	194610000	Ca_59Chr03	195450000	195465000	0.0005466807269439898
Ca_59Chr03	195900000	195925000	Ca_59Chr03	196500000	196525000	1.6498652560853684e-09
Ca_59Chr03	196380000	196390000	Ca_59Chr03	197100000	197110000	0.0001463238993979074
Ca_59Chr03	197940000	197960000	Ca_59Chr03	198140000	198160000	1.4614627166260492e-05
Ca_59Chr03	199060000	199080000	Ca_59Chr03	199420000	199440000	3.1564259902922805e-08
Ca_59Chr03	199110000	199120000	Ca_59Chr03	200450000	200460000	1.0837983274652097e-05
Ca_59Chr03	200340000	200350000	Ca_59Chr03	200780000	200790000	0.0011727179496463026
Ca_59Chr03	201480000	201490000	Ca_59Chr03	201970000	201980000	0.00027338312396583714
Ca_59Chr03	201975000	202000000	Ca_59Chr03	202250000	202275000	5.338284442343422e-10
Ca_59Chr03	202140000	202160000	Ca_59Chr03	204920000	204940000	0.00028040053438667227
Ca_59Chr03	202400000	202410000	Ca_59Chr03	202610000	202620000	0.0003958296865541932
Ca_59Chr03	203460000	203480000	Ca_59Chr03	204140000	204160000	8.624924773172654e-05
Ca_59Chr03	206660000	206670000	Ca_59Chr03	206980000	206990000	0.00015186201483640996
Ca_59Chr03	207100000	207125000	Ca_59Chr03	207650000	207675000	1.7508842849988653e-10
Ca_59Chr03	207405000	207420000	Ca_59Chr03	209715000	209730000	0.000593673744023898
Ca_59Chr03	212850000	212875000	Ca_59Chr03	213050000	213075000	3.4343210649047696e-16
Ca_59Chr03	213730000	213740000	Ca_59Chr03	213830000	213840000	4.283772439219955e-08
Ca_59Chr03	214150000	214175000	Ca_59Chr03	219325000	219350000	0.00011398807271589948
Ca_59Chr03	214280000	214290000	Ca_59Chr03	214420000	214430000	2.869759237400855e-10
Ca_59Chr03	214500000	214525000	Ca_59Chr03	214900000	214925000	1.5371508485473027e-12
Ca_59Chr03	214940000	214950000	Ca_59Chr03	215000000	215010000	0.0009589411281380457
Ca_59Chr03	215130000	215140000	Ca_59Chr03	215260000	215270000	7.078041075989632e-13
Ca_59Chr03	215325000	215340000	Ca_59Chr03	217395000	217410000	6.195166832155293e-10
Ca_59Chr03	215685000	215700000	Ca_59Chr03	217245000	217260000	1.4014101280007064e-05
Ca_59Chr03	217440000	217460000	Ca_59Chr03	218780000	218800000	2.0737549761420546e-05
Ca_59Chr03	217550000	217575000	Ca_59Chr03	218175000	218200000	7.655926223333588e-14
Ca_59Chr03	218550000	218560000	Ca_59Chr03	218630000	218640000	0.010240386336387963
Ca_59Chr03	218880000	218895000	Ca_59Chr03	220200000	220215000	0.00023391176354304322
Ca_59Chr03	219210000	219220000	Ca_59Chr03	219320000	219330000	1.5066414405659465e-13
Ca_59Chr03	219320000	219340000	Ca_59Chr03	223540000	223560000	8.880460866502736e-06
Ca_59Chr03	219450000	219475000	Ca_59Chr03	223700000	223725000	0.005650220899886414
Ca_59Chr03	220150000	220175000	Ca_59Chr03	220575000	220600000	6.259182842233446e-07
Ca_59Chr03	221460000	221475000	Ca_59Chr03	221595000	221610000	1.5437662328946335e-16
Ca_59Chr03	221880000	221900000	Ca_59Chr03	222700000	222720000	3.4385590091051343e-05
Ca_59Chr03	221900000	221925000	Ca_59Chr03	222425000	222450000	5.745301963914195e-14
Ca_59Chr03	222555000	222570000	Ca_59Chr03	223275000	223290000	0.0002152649305760995
Ca_59Chr03	222775000	222800000	Ca_59Chr03	223450000	223475000	1.9578624990803502e-16
Ca_59Chr03	222810000	222820000	Ca_59Chr03	223020000	223030000	0.0008613880078266751
Ca_59Chr03	222840000	222850000	Ca_59Chr03	223450000	223460000	1.1396232954473225e-08
Ca_59Chr03	223470000	223480000	Ca_59Chr03	223560000	223570000	9.943186750285621e-11
Ca_59Chr03	224290000	224300000	Ca_59Chr03	224410000	224420000	4.119479160713194e-08
Ca_59Chr03	224460000	224480000	Ca_59Chr03	227740000	227760000	0.00011725694374947098
Ca_59Chr03	225360000	225380000	Ca_59Chr03	225760000	225780000	2.1593878788838792e-13
Ca_59Chr03	225825000	225840000	Ca_59Chr03	226710000	226725000	0.015290279787244232
Ca_59Chr03	226160000	226170000	Ca_59Chr03	226210000	226220000	2.5676917795514748e-05
Ca_59Chr03	227200000	227210000	Ca_59Chr03	227310000	227320000	4.13112201080428e-05
Ca_59Chr03	227310000	227325000	Ca_59Chr03	227730000	227745000	0.00018601971522940632
Ca_59Chr03	227890000	227900000	Ca_59Chr03	227960000	227970000	8.707931093040619e-05
Ca_59Chr03	227975000	228000000	Ca_59Chr03	229225000	229250000	4.987414745932324e-05
Ca_59Chr03	228000000	228020000	Ca_59Chr03	228900000	228920000	0.005351219122774343
Ca_59Chr03	228480000	228495000	Ca_59Chr03	229785000	229800000	1.5554203079687526e-07
Ca_59Chr03	228940000	228950000	Ca_59Chr03	229220000	229230000	1.4976184120837197e-05
Ca_59Chr03	229440000	229460000	Ca_59Chr03	231020000	231040000	7.673084253195354e-05
Ca_59Chr03	229560000	229570000	Ca_59Chr03	229730000	229740000	1.1818302648888353e-05
Ca_59Chr03	229605000	229620000	Ca_59Chr03	229755000	229770000	9.686998460906003e-13
Ca_59Chr03	230520000	230540000	Ca_59Chr03	231340000	231360000	2.411947570748357e-07
Ca_59Chr03	230760000	230775000	Ca_59Chr03	230895000	230910000	1.3203510858897894e-05
Ca_59Chr03	232660000	232680000	Ca_59Chr03	233040000	233060000	4.0759412497109325e-10
Ca_59Chr03	232875000	232900000	Ca_59Chr03	237550000	237575000	0.006105568523689185
Ca_59Chr03	233600000	233625000	Ca_59Chr03	234125000	234150000	9.007911855432779e-13
Ca_59Chr03	233620000	233640000	Ca_59Chr03	234340000	234360000	1.0923733538123914e-13
Ca_59Chr03	234130000	234140000	Ca_59Chr03	234350000	234360000	1.653874995899819e-06
Ca_59Chr03	234450000	234460000	Ca_59Chr03	235110000	235120000	2.5546256684650984e-05
Ca_59Chr03	234660000	234675000	Ca_59Chr03	235110000	235125000	1.1264154372232113e-07
Ca_59Chr03	234880000	234890000	Ca_59Chr03	235200000	235210000	1.0799139414039192e-07
Ca_59Chr03	235260000	235275000	Ca_59Chr03	235455000	235470000	4.3980867897404843e-11
Ca_59Chr03	236840000	236860000	Ca_59Chr03	239520000	239540000	9.313438458160916e-08
Ca_59Chr03	237525000	237540000	Ca_59Chr03	237765000	237780000	1.1653762284662634e-11
Ca_59Chr03	237555000	237570000	Ca_59Chr03	238215000	238230000	4.083808109928426e-08
Ca_59Chr03	237810000	237825000	Ca_59Chr03	239025000	239040000	0.0001427380814811354
Ca_59Chr03	237870000	237885000	Ca_59Chr03	238080000	238095000	4.4289439176524136e-05
Ca_59Chr03	238675000	238700000	Ca_59Chr03	244725000	244750000	0.0001549436234228955
Ca_59Chr03	239280000	239300000	Ca_59Chr03	239460000	239480000	1.1180497811400032e-13
Ca_59Chr03	239660000	239680000	Ca_59Chr03	239780000	239800000	1.0975972350427601e-14
Ca_59Chr03	240200000	240220000	Ca_59Chr03	240440000	240460000	1.0982871772685671e-07
Ca_59Chr03	241490000	241500000	Ca_59Chr03	242060000	242070000	1.1940455447012164e-06
Ca_59Chr03	241720000	241740000	Ca_59Chr03	243820000	243840000	0.003947697618806027
Ca_59Chr03	242350000	242375000	Ca_59Chr03	242925000	242950000	1.3552580527793959e-14
Ca_59Chr03	243290000	243300000	Ca_59Chr03	243340000	243350000	2.5546256684650984e-05
Ca_59Chr03	244770000	244780000	Ca_59Chr03	245110000	245120000	1.887682146306757e-10
Ca_59Chr03	245490000	245500000	Ca_59Chr03	245710000	245720000	1.5468672966353823e-17
Ca_59Chr03	245805000	245820000	Ca_59Chr03	246030000	246045000	4.2207238335330326e-18
Ca_59Chr03	245835000	245850000	Ca_59Chr03	247275000	247290000	0.001251000300597849
Ca_59Chr03	246070000	246080000	Ca_59Chr03	246210000	246220000	3.804352437822592e-10
Ca_59Chr03	246400000	246410000	Ca_59Chr03	246490000	246500000	1.8383186230311026e-13
Ca_59Chr03	246435000	246450000	Ca_59Chr03	246540000	246555000	1.831753689682285e-10
Ca_59Chr03	246700000	246710000	Ca_59Chr03	246810000	246820000	2.217624207321372e-06
Ca_59Chr03	246980000	246990000	Ca_59Chr03	247030000	247040000	5.898040967700317e-08
Ca_59Chr03	247400000	247410000	Ca_59Chr03	247490000	247500000	1.1006196324826333e-10
Ca_59Chr03	247560000	247580000	Ca_59Chr03	249600000	249620000	0.00016429231980740201
Ca_59Chr03	247700000	247720000	Ca_59Chr03	247940000	247960000	5.406384912052468e-24
Ca_59Chr03	247710000	247725000	Ca_59Chr03	247785000	247800000	1.2443593698185642e-08
Ca_59Chr03	247975000	248000000	Ca_59Chr03	250250000	250275000	6.69000099501834e-05
Ca_59Chr03	248225000	248250000	Ca_59Chr03	248550000	248575000	1.905452422659916e-20
Ca_59Chr03	249360000	249370000	Ca_59Chr03	249440000	249450000	3.2701156045977517e-14
Ca_59Chr03	249720000	249730000	Ca_59Chr03	250230000	250240000	1.3452060451313553e-11
Ca_59Chr03	249740000	249750000	Ca_59Chr03	249850000	249860000	9.534010329718076e-22
Ca_59Chr03	249980000	250000000	Ca_59Chr03	250200000	250220000	1.5824406024621211e-13
Ca_59Chr03	250620000	250640000	Ca_59Chr03	250800000	250820000	1.1388225849656246e-05
Ca_59Chr03	250800000	250820000	Ca_59Chr03	256540000	256560000	1.3437747790800275e-07
Ca_59Chr03	251190000	251200000	Ca_59Chr03	251250000	251260000	9.435827871044348e-06
Ca_59Chr03	251480000	251500000	Ca_59Chr03	251560000	251580000	3.859140836573512e-08
Ca_59Chr03	251590000	251600000	Ca_59Chr03	251670000	251680000	1.3612717725216037e-10
Ca_59Chr03	253215000	253230000	Ca_59Chr03	254535000	254550000	0.007925781355323833
Ca_59Chr03	253390000	253400000	Ca_59Chr03	253500000	253510000	2.8642679810132785e-16
Ca_59Chr03	254190000	254200000	Ca_59Chr03	254290000	254300000	1.0975972350427601e-14
Ca_59Chr03	254430000	254445000	Ca_59Chr03	254580000	254595000	1.0181381713101482e-23
Ca_59Chr03	254490000	254500000	Ca_59Chr03	256580000	256590000	0.002424924611251794
Ca_59Chr03	255130000	255140000	Ca_59Chr03	255190000	255200000	6.588548892142404e-06
Ca_59Chr03	255255000	255270000	Ca_59Chr03	255330000	255345000	0.0007373185740952858
Ca_59Chr03	255380000	255390000	Ca_59Chr03	255490000	255500000	2.89526078273763e-12
Ca_59Chr03	255630000	255645000	Ca_59Chr03	255795000	255810000	4.217663450358383e-12
Ca_59Chr03	256450000	256475000	Ca_59Chr03	256625000	256650000	5.0929450857273215e-14
Ca_59Chr03	256670000	256680000	Ca_59Chr03	256720000	256730000	5.920183920031128e-07
Ca_59Chr03	256900000	256925000	Ca_59Chr03	261200000	261225000	0.0007169919265481027
Ca_59Chr03	257440000	257460000	Ca_59Chr03	257540000	257560000	6.108802186454923e-05
Ca_59Chr03	258010000	258020000	Ca_59Chr03	258130000	258140000	8.469271414323073e-11
Ca_59Chr03	258340000	258360000	Ca_59Chr03	258620000	258640000	2.2869792489964865e-12
Ca_59Chr03	258640000	258650000	Ca_59Chr03	258710000	258720000	1.9076677113325985e-14
Ca_59Chr03	258925000	258950000	Ca_59Chr03	259000000	259025000	0.0009253405339907103
Ca_59Chr03	258980000	259000000	Ca_59Chr03	265500000	265520000	4.9773387903420345e-06
Ca_59Chr03	259180000	259190000	Ca_59Chr03	259270000	259280000	3.2765634364040287e-25
Ca_59Chr03	259800000	259810000	Ca_59Chr03	259920000	259930000	0.00099366876203585
Ca_59Chr03	260080000	260090000	Ca_59Chr03	260180000	260190000	8.554249648276923e-14
Ca_59Chr03	260310000	260320000	Ca_59Chr03	260420000	260430000	1.7695157272462847e-05
Ca_59Chr03	260350000	260375000	Ca_59Chr03	260400000	260425000	0.0004134895846890328
Ca_59Chr03	260400000	260425000	Ca_59Chr03	262200000	262225000	0.008936233817839591
Ca_59Chr03	260865000	260880000	Ca_59Chr03	261060000	261075000	7.263431736907865e-14
Ca_59Chr03	261300000	261320000	Ca_59Chr03	261460000	261480000	8.431538236275772e-10
Ca_59Chr03	261930000	261940000	Ca_59Chr03	261980000	261990000	2.236285810246033e-05
Ca_59Chr03	261930000	261945000	Ca_59Chr03	262035000	262050000	2.194379207247702e-08
Ca_59Chr03	262420000	262430000	Ca_59Chr03	262460000	262470000	7.116297972750971e-10
Ca_59Chr03	262905000	262920000	Ca_59Chr03	263025000	263040000	3.5303489818960084e-13
Ca_59Chr03	262910000	262920000	Ca_59Chr03	262980000	262990000	2.7125515407600366e-08
Ca_59Chr03	263115000	263130000	Ca_59Chr03	265950000	265965000	0.0027661852623429013
Ca_59Chr03	263600000	263610000	Ca_59Chr03	263650000	263660000	9.7647160177696e-05
Ca_59Chr03	264000000	264025000	Ca_59Chr03	264475000	264500000	1.3014786398754576e-12
Ca_59Chr03	264040000	264060000	Ca_59Chr03	264560000	264580000	5.577088292512954e-11
Ca_59Chr03	264780000	264795000	Ca_59Chr03	264990000	265005000	2.5592288413277427e-11
Ca_59Chr03	264990000	265000000	Ca_59Chr03	265040000	265050000	0.006404821341476458
Ca_59Chr03	265280000	265300000	Ca_59Chr03	265540000	265560000	1.4510954723211853e-13
Ca_59Chr03	265950000	265975000	Ca_59Chr03	270800000	270825000	0.0011569897822895526
Ca_59Chr03	266170000	266180000	Ca_59Chr03	266220000	266230000	0.04161696865574548
Ca_59Chr03	266210000	266220000	Ca_59Chr03	266350000	266360000	4.8538733077561884e-20
Ca_59Chr03	266445000	266460000	Ca_59Chr03	266640000	266655000	3.3013803326013865e-21
Ca_59Chr03	266740000	266750000	Ca_59Chr03	266840000	266850000	5.884635410129828e-16
Ca_59Chr03	268150000	268175000	Ca_59Chr03	275525000	275550000	1.9358133914095965e-05
Ca_59Chr03	268635000	268650000	Ca_59Chr03	269040000	269055000	0.0005608803420130232
Ca_59Chr03	268640000	268660000	Ca_59Chr03	268940000	268960000	2.640386832653343e-09
Ca_59Chr03	268760000	268780000	Ca_59Chr03	272560000	272580000	1.34886758762274e-06
Ca_59Chr03	269160000	269175000	Ca_59Chr03	269895000	269910000	8.487769489728436e-09
Ca_59Chr03	270400000	270425000	Ca_59Chr03	272650000	272675000	5.467266921002769e-05
Ca_59Chr03	270860000	270870000	Ca_59Chr03	270890000	270900000	0.004472857500245022
Ca_59Chr03	271130000	271140000	Ca_59Chr03	271230000	271240000	4.594108886700695e-14
Ca_59Chr03	271360000	271380000	Ca_59Chr03	272320000	272340000	2.087079613816893e-06
Ca_59Chr03	271850000	271860000	Ca_59Chr03	271930000	271940000	1.829415888100403e-14
Ca_59Chr03	272310000	272320000	Ca_59Chr03	272590000	272600000	4.966113588898672e-07
Ca_59Chr03	272325000	272340000	Ca_59Chr03	272625000	272640000	1.4794604964318215e-07
Ca_59Chr03	272325000	272340000	Ca_59Chr03	273270000	273285000	1.1287906739748141e-07
Ca_59Chr03	272400000	272420000	Ca_59Chr03	272840000	272860000	0.0012376268245297987
Ca_59Chr03	272575000	272600000	Ca_59Chr03	274650000	274675000	6.607218891332496e-12
Ca_59Chr03	272670000	272685000	Ca_59Chr03	272820000	272835000	4.082663018739847e-14
Ca_59Chr03	272750000	272775000	Ca_59Chr03	280475000	280500000	3.7135751839801316e-05
Ca_59Chr03	272970000	272985000	Ca_59Chr03	273315000	273330000	8.072964690605611e-09
Ca_59Chr03	272980000	273000000	Ca_59Chr03	273280000	273300000	9.358349128128488e-19
Ca_59Chr03	273045000	273060000	Ca_59Chr03	273540000	273555000	0.005867024349019033
Ca_59Chr03	273360000	273370000	Ca_59Chr03	273540000	273550000	9.72131282746302e-12
Ca_59Chr03	273780000	273790000	Ca_59Chr03	273870000	273880000	8.504488183852497e-14
Ca_59Chr03	273975000	274000000	Ca_59Chr03	279050000	279075000	7.710161023204471e-05
Ca_59Chr03	274040000	274050000	Ca_59Chr03	274150000	274160000	1.7583004819412502e-06
Ca_59Chr03	274125000	274140000	Ca_59Chr03	274350000	274365000	5.650694561087803e-12
Ca_59Chr03	274140000	274160000	Ca_59Chr03	274400000	274420000	6.4003551493501435e-06
Ca_59Chr03	274260000	274280000	Ca_59Chr03	274660000	274680000	8.125078934648452e-20
Ca_59Chr03	274275000	274290000	Ca_59Chr03	274695000	274710000	1.3222866480802125e-08
Ca_59Chr03	274740000	274760000	Ca_59Chr03	280520000	280540000	2.6186263547147055e-08
Ca_59Chr03	275040000	275060000	Ca_59Chr03	275320000	275340000	3.6207415053658872e-09
Ca_59Chr03	275170000	275180000	Ca_59Chr03	275300000	275310000	3.6059045756076346e-14
Ca_59Chr03	275320000	275340000	Ca_59Chr03	282720000	282740000	0.0001883063214021992
Ca_59Chr03	275400000	275410000	Ca_59Chr03	275480000	275490000	2.930114963828732e-14
Ca_59Chr03	275655000	275670000	Ca_59Chr03	275790000	275805000	1.3091233436834441e-20
Ca_59Chr03	275930000	275940000	Ca_59Chr03	276090000	276100000	2.436310250140054e-19
Ca_59Chr03	276400000	276410000	Ca_59Chr03	276700000	276710000	2.7546643034166878e-08
Ca_59Chr03	276480000	276500000	Ca_59Chr03	276820000	276840000	7.436347839920168e-09
Ca_59Chr03	276495000	276510000	Ca_59Chr03	276780000	276795000	3.859140836573512e-08
Ca_59Chr03	276520000	276530000	Ca_59Chr03	277270000	277280000	6.394417776702711e-10
Ca_59Chr03	276900000	276925000	Ca_59Chr03	277125000	277150000	5.233661177065557e-15
Ca_59Chr03	277940000	277950000	Ca_59Chr03	277990000	278000000	0.0007817584885780379
Ca_59Chr03	278170000	278180000	Ca_59Chr03	278190000	278200000	0.004205391417327114
Ca_59Chr03	278575000	278600000	Ca_59Chr03	282875000	282900000	0.028897294133517173
Ca_59Chr03	278730000	278745000	Ca_59Chr03	279255000	279270000	1.0753673197730338e-07
Ca_59Chr03	279090000	279105000	Ca_59Chr03	279195000	279210000	9.614126136852168e-08
Ca_59Chr03	279150000	279160000	Ca_59Chr03	279220000	279230000	9.726872698761387e-15
Ca_59Chr03	279180000	279200000	Ca_59Chr03	281980000	282000000	7.287948472266926e-05
Ca_59Chr03	279450000	279460000	Ca_59Chr03	279500000	279510000	8.199189432686924e-08
Ca_59Chr03	279650000	279675000	Ca_59Chr03	279850000	279875000	9.335932862272828e-14
Ca_59Chr03	280750000	280775000	Ca_59Chr03	281100000	281125000	0.0002808185350821501
Ca_59Chr03	281820000	281830000	Ca_59Chr03	281900000	281910000	1.0794833583588009e-08
Ca_59Chr03	282720000	282730000	Ca_59Chr03	282800000	282810000	2.912761902277841e-14
Ca_59Chr03	283200000	283210000	Ca_59Chr03	283220000	283230000	0.029956331037435783
Ca_59Chr03	283300000	283325000	Ca_59Chr03	283575000	283600000	1.2561675654027306e-16
Ca_59Chr03	283350000	283365000	Ca_59Chr03	283560000	283575000	5.5290652953507885e-22
Ca_59Chr03	283850000	283875000	Ca_59Chr03	284025000	284050000	2.0054558815313625e-06
Ca_59Chr03	284030000	284040000	Ca_59Chr03	284060000	284070000	6.18879914701216e-05
Ca_59Chr03	284840000	284860000	Ca_59Chr03	285040000	285060000	4.816728172656826e-10
Ca_59Chr03	285210000	285220000	Ca_59Chr03	285300000	285310000	1.0392575136159584e-15
Ca_59Chr03	285630000	285640000	Ca_59Chr03	285680000	285690000	6.615987918436198e-10
Ca_59Chr03	285780000	285795000	Ca_59Chr03	286620000	286635000	0.001899162839468104
Ca_59Chr03	285800000	285810000	Ca_59Chr03	285930000	285940000	2.282027837796764e-14
Ca_59Chr03	286010000	286020000	Ca_59Chr03	286310000	286320000	0.00013880300995652972
Ca_59Chr03	286190000	286200000	Ca_59Chr03	286290000	286300000	2.6446942529142276e-16
Ca_59Chr03	286420000	286430000	Ca_59Chr03	286450000	286460000	2.799780174322071e-05
Ca_59Chr03	286575000	286590000	Ca_59Chr03	286620000	286635000	0.0007960097056228293
Ca_59Chr03	286730000	286740000	Ca_59Chr03	286760000	286770000	8.630052895573306e-06
Ca_59Chr03	286740000	286755000	Ca_59Chr03	288915000	288930000	1.3042271174595725e-05
Ca_59Chr03	286860000	286870000	Ca_59Chr03	286950000	286960000	1.536703116734112e-08
Ca_59Chr03	287470000	287480000	Ca_59Chr03	287540000	287550000	1.2658097243269838e-12
Ca_59Chr03	287800000	287825000	Ca_59Chr03	288900000	288925000	5.615440853889774e-19
Ca_59Chr03	288375000	288390000	Ca_59Chr03	288420000	288435000	0.0008519210171109795
Ca_59Chr03	288900000	288920000	Ca_59Chr03	289020000	289040000	2.608477074699534e-06
Ca_59Chr03	289075000	289100000	Ca_59Chr03	289200000	289225000	3.973912099883037e-17
Ca_59Chr03	289100000	289120000	Ca_59Chr03	289340000	289360000	1.011242134310586e-11
Ca_59Chr04	1300000	1310000	Ca_59Chr04	1310000	1320000	0.01752632119630435
Ca_59Chr04	2590000	2600000	Ca_59Chr04	2650000	2660000	3.6300660321992435e-11
Ca_59Chr04	2790000	2800000	Ca_59Chr04	2860000	2870000	1.3531713315564274e-05
Ca_59Chr04	3350000	3360000	Ca_59Chr04	3430000	3440000	2.929787796628067e-07
Ca_59Chr04	3420000	3435000	Ca_59Chr04	3525000	3540000	0.00032956228907539436
Ca_59Chr04	3510000	3525000	Ca_59Chr04	4200000	4215000	0.0002335596014227274
Ca_59Chr04	3525000	3550000	Ca_59Chr04	3825000	3850000	6.82407883384279e-12
Ca_59Chr04	4110000	4120000	Ca_59Chr04	4210000	4220000	1.642406352067104e-14
Ca_59Chr04	4370000	4380000	Ca_59Chr04	4470000	4480000	2.3515440015622534e-06
Ca_59Chr04	4600000	4620000	Ca_59Chr04	4640000	4660000	7.125265924473797e-05
Ca_59Chr04	4850000	4860000	Ca_59Chr04	4920000	4930000	3.2969386876205777e-11
Ca_59Chr04	5010000	5020000	Ca_59Chr04	5910000	5920000	0.0003092760410208255
Ca_59Chr04	5010000	5025000	Ca_59Chr04	5100000	5115000	4.872640084011028e-09
Ca_59Chr04	5460000	5470000	Ca_59Chr04	5560000	5570000	3.733154125125253e-17
Ca_59Chr04	5670000	5680000	Ca_59Chr04	5730000	5740000	1.2658473373899776e-05
Ca_59Chr04	6350000	6360000	Ca_59Chr04	6380000	6390000	3.163882925260002e-06
Ca_59Chr04	6690000	6705000	Ca_59Chr04	6765000	6780000	7.23520068685731e-09
Ca_59Chr04	7020000	7035000	Ca_59Chr04	7140000	7155000	8.449219576324189e-09
Ca_59Chr04	7160000	7170000	Ca_59Chr04	7290000	7300000	1.235603134518188e-11
Ca_59Chr04	7480000	7490000	Ca_59Chr04	7570000	7580000	2.1692131023293248e-16
Ca_59Chr04	7710000	7725000	Ca_59Chr04	7755000	7770000	7.342528069410782e-06
Ca_59Chr04	8040000	8055000	Ca_59Chr04	8175000	8190000	3.23731435699276e-07
Ca_59Chr04	8090000	8100000	Ca_59Chr04	8150000	8160000	3.265832942399837e-06
Ca_59Chr04	8250000	8260000	Ca_59Chr04	8360000	8370000	1.1043650437977678e-09
Ca_59Chr04	9300000	9325000	Ca_59Chr04	9575000	9600000	4.634084439753531e-20
Ca_59Chr04	9310000	9320000	Ca_59Chr04	9350000	9360000	1.879917428383058e-09
Ca_59Chr04	9480000	9490000	Ca_59Chr04	9570000	9580000	1.0839940773666708e-10
Ca_59Chr04	9530000	9540000	Ca_59Chr04	10100000	10110000	0.0008472237915945454
Ca_59Chr04	9680000	9700000	Ca_59Chr04	9740000	9760000	9.550185896134815e-05
Ca_59Chr04	9800000	9810000	Ca_59Chr04	9830000	9840000	0.008776690927245605
Ca_59Chr04	10060000	10070000	Ca_59Chr04	10100000	10110000	8.234159429311975e-05
Ca_59Chr04	10575000	10590000	Ca_59Chr04	10650000	10665000	7.0393485517521245e-09
Ca_59Chr04	10850000	10860000	Ca_59Chr04	10950000	10960000	1.0668499563982725e-23
Ca_59Chr04	11510000	11520000	Ca_59Chr04	11610000	11620000	3.803823318351107e-11
Ca_59Chr04	11660000	11680000	Ca_59Chr04	11760000	11780000	0.0003065401926940979
Ca_59Chr04	12000000	12015000	Ca_59Chr04	12165000	12180000	3.6737703522960234e-22
Ca_59Chr04	13080000	13095000	Ca_59Chr04	13215000	13230000	8.413717758746815e-12
Ca_59Chr04	13230000	13240000	Ca_59Chr04	13340000	13350000	4.971038447191259e-05
Ca_59Chr04	13770000	13785000	Ca_59Chr04	13875000	13890000	0.00029494464222593064
Ca_59Chr04	14425000	14450000	Ca_59Chr04	14800000	14825000	2.919122127130276e-12
Ca_59Chr04	14425000	14450000	Ca_59Chr04	18200000	18225000	0.00042259295624582624
Ca_59Chr04	14800000	14825000	Ca_59Chr04	15100000	15125000	3.910794091832101e-13
Ca_59Chr04	15250000	15260000	Ca_59Chr04	21390000	21400000	0.0005267605194667845
Ca_59Chr04	15500000	15510000	Ca_59Chr04	15590000	15600000	3.770070043266118e-17
Ca_59Chr04	15990000	16000000	Ca_59Chr04	16080000	16090000	2.3840053637077972e-15
Ca_59Chr04	16210000	16220000	Ca_59Chr04	16300000	16310000	5.2958587376367995e-12
Ca_59Chr04	16515000	16530000	Ca_59Chr04	16620000	16635000	2.441357507102068e-11
Ca_59Chr04	16800000	16815000	Ca_59Chr04	16890000	16905000	1.164298767984912e-06
Ca_59Chr04	17240000	17260000	Ca_59Chr04	17340000	17360000	5.481802093998747e-08
Ca_59Chr04	17650000	17660000	Ca_59Chr04	17790000	17800000	2.1885423334809027e-12
Ca_59Chr04	17890000	17900000	Ca_59Chr04	17990000	18000000	7.73013283269555e-17
Ca_59Chr04	18160000	18180000	Ca_59Chr04	18420000	18440000	3.063771501003445e-27
Ca_59Chr04	19080000	19095000	Ca_59Chr04	19200000	19215000	1.942255171371186e-08
Ca_59Chr04	19210000	19220000	Ca_59Chr04	19310000	19320000	1.6081410018124884e-07
Ca_59Chr04	19600000	19610000	Ca_59Chr04	19630000	19640000	0.005908500041168181
