Ca_59Chr02	143970000	143980000	Ca_59Chr02	144140000	144150000	3.5329699279452283e-10
Ca_59Chr02	144380000	144390000	Ca_59Chr02	144460000	144470000	1.776799195294533e-08
Ca_59Chr02	144670000	144680000	Ca_59Chr02	144690000	144700000	0.03863337535358689
Ca_59Chr02	144820000	144830000	Ca_59Chr02	144900000	144910000	1.4565764298320735e-11
Ca_59Chr02	145280000	145290000	Ca_59Chr02	145360000	145370000	2.274879665072707e-05
Ca_59Chr02	146180000	146190000	Ca_59Chr02	146260000	146270000	5.506362043612184e-09
Ca_59Chr02	146680000	146690000	Ca_59Chr02	146790000	146800000	2.697035487255082e-10
Ca_59Chr02	146680000	146690000	Ca_59Chr02	146920000	146930000	1.031968834192623e-06
Ca_59Chr02	147820000	147830000	Ca_59Chr02	147850000	147860000	0.03522799678357311
Ca_59Chr02	148010000	148020000	Ca_59Chr02	148040000	148050000	0.0010408394319519423
Ca_59Chr02	148100000	148110000	Ca_59Chr02	148190000	148200000	5.628382581171423e-14
Ca_59Chr02	148460000	148470000	Ca_59Chr02	148530000	148540000	6.284100106722876e-07
Ca_59Chr02	148640000	148650000	Ca_59Chr02	148710000	148720000	2.884034646151295e-10
Ca_59Chr02	149360000	149370000	Ca_59Chr02	149390000	149400000	0.00033991596907931374
Ca_59Chr02	149890000	149900000	Ca_59Chr02	149960000	149970000	5.092945085727321e-14
Ca_59Chr02	150890000	150900000	Ca_59Chr02	150960000	150970000	5.93620425795449e-08
Ca_59Chr02	151060000	151070000	Ca_59Chr02	151150000	151160000	3.338671062780835e-14
Ca_59Chr02	151430000	151440000	Ca_59Chr02	151500000	151510000	4.3211355548079775e-08
Ca_59Chr02	151610000	151620000	Ca_59Chr02	151680000	151690000	5.4896828471211655e-18
Ca_59Chr02	151780000	151790000	Ca_59Chr02	151910000	151920000	1.2225334413294383e-11
Ca_59Chr02	152060000	152070000	Ca_59Chr02	152110000	152120000	7.326593613373508e-10
Ca_59Chr02	152270000	152280000	Ca_59Chr02	152310000	152320000	2.635993516896113e-08
Ca_59Chr02	152380000	152390000	Ca_59Chr02	152450000	152460000	2.6465952405048517e-09
Ca_59Chr02	152730000	152740000	Ca_59Chr02	153020000	153030000	0.000700124912106461
Ca_59Chr02	153000000	153010000	Ca_59Chr02	153070000	153080000	0.00034851958195365593
Ca_59Chr02	153860000	153870000	Ca_59Chr02	153950000	153960000	8.46268320034322e-15
Ca_59Chr02	154500000	154510000	Ca_59Chr02	154610000	154620000	9.431172013817287e-16
Ca_59Chr02	154750000	154760000	Ca_59Chr02	154780000	154790000	1.2753422824210297e-06
Ca_59Chr02	155460000	155470000	Ca_59Chr02	155550000	155560000	3.091322286271836e-10
Ca_59Chr02	155890000	155900000	Ca_59Chr02	155980000	155990000	4.4559454710124836e-13
Ca_59Chr02	156150000	156160000	Ca_59Chr02	156180000	156190000	1.1895313432449692e-08
Ca_59Chr02	156520000	156530000	Ca_59Chr02	156600000	156610000	1.27248021798139e-16
Ca_59Chr02	156770000	156780000	Ca_59Chr02	156830000	156840000	1.5036100509647955e-11
Ca_59Chr02	157040000	157050000	Ca_59Chr02	157100000	157110000	2.9604386216630735e-05
Ca_59Chr02	157140000	157150000	Ca_59Chr02	157230000	157240000	3.6261613658614795e-19
Ca_59Chr02	157490000	157500000	Ca_59Chr02	157520000	157530000	4.3848854400363426e-07
Ca_59Chr02	158680000	158690000	Ca_59Chr02	158800000	158810000	1.150082539331711e-18
Ca_59Chr02	160040000	160050000	Ca_59Chr02	160090000	160100000	6.954777990635304e-05
Ca_59Chr02	160380000	160390000	Ca_59Chr02	160470000	160480000	2.6593236898053214e-08
Ca_59Chr02	160780000	160790000	Ca_59Chr02	160840000	160850000	1.0199125298053499e-10
Ca_59Chr02	160980000	160990000	Ca_59Chr02	161100000	161110000	6.590976506915425e-20
Ca_59Chr02	161370000	161380000	Ca_59Chr02	161420000	161430000	3.831761293205931e-06
Ca_59Chr02	161600000	161610000	Ca_59Chr02	161650000	161660000	7.89088069833401e-08
Ca_59Chr02	161880000	161890000	Ca_59Chr02	161990000	162000000	1.2765909088968707e-16
Ca_59Chr02	162340000	162350000	Ca_59Chr02	162370000	162380000	0.00010502079918210715
Ca_59Chr02	162720000	162730000	Ca_59Chr02	162840000	162850000	3.14710649672664e-17
Ca_59Chr02	162950000	162960000	Ca_59Chr02	162990000	163000000	2.0471168158247175e-09
Ca_59Chr02	163380000	163390000	Ca_59Chr02	163430000	163440000	1.0518668850473192e-18
Ca_59Chr02	163500000	163510000	Ca_59Chr02	163530000	163540000	0.011296009031233378
Ca_59Chr02	163660000	163670000	Ca_59Chr02	163770000	163780000	1.4072892661039655e-20
Ca_59Chr02	163880000	163890000	Ca_59Chr02	163970000	163980000	9.76287458793659e-17
Ca_59Chr02	164080000	164090000	Ca_59Chr02	164110000	164120000	7.833802789539532e-06
Ca_59Chr02	164560000	164570000	Ca_59Chr02	164630000	164640000	5.814672133995815e-10
Ca_59Chr02	164720000	164730000	Ca_59Chr02	164790000	164800000	2.876888295007527e-10
Ca_59Chr02	164870000	164880000	Ca_59Chr02	164920000	164930000	2.2566102755252083e-11
Ca_59Chr02	165050000	165060000	Ca_59Chr02	165130000	165140000	1.3151979937023086e-25
Ca_59Chr02	165260000	165270000	Ca_59Chr02	165310000	165320000	1.1031518535350949e-05
Ca_59Chr02	165810000	165820000	Ca_59Chr02	165870000	165880000	0.00018888208687795475
Ca_59Chr02	166080000	166090000	Ca_59Chr02	166140000	166150000	3.105141955340839e-11
Ca_59Chr02	167010000	167020000	Ca_59Chr02	167060000	167070000	1.0992549422004372e-05
Ca_59Chr02	167180000	167190000	Ca_59Chr02	167220000	167230000	1.0128031243570044e-09
Ca_59Chr02	167310000	167320000	Ca_59Chr02	167370000	167380000	4.502797270533899e-05
Ca_59Chr02	167460000	167470000	Ca_59Chr02	167510000	167520000	3.8645288694655795e-09
Ca_59Chr02	167990000	168000000	Ca_59Chr02	168040000	168050000	0.0019541687626797853
Ca_59Chr02	168070000	168080000	Ca_59Chr02	168160000	168170000	9.773384577106602e-12
Ca_59Chr02	168310000	168320000	Ca_59Chr02	168380000	168390000	1.2807146926600741e-16
Ca_59Chr02	168820000	168830000	Ca_59Chr02	168950000	168960000	1.505723345256615e-10
Ca_59Chr02	169580000	169590000	Ca_59Chr02	169610000	169620000	2.780879480771619e-05
Ca_59Chr02	169670000	169680000	Ca_59Chr02	169720000	169730000	6.593191628316484e-05
Ca_59Chr02	169890000	169900000	Ca_59Chr02	169940000	169950000	4.841850839779703e-05
Ca_59Chr02	170030000	170040000	Ca_59Chr02	170160000	170170000	1.7836985750175674e-19
Ca_59Chr02	170690000	170700000	Ca_59Chr02	170720000	170730000	7.833802789539532e-06
Ca_59Chr02	171680000	171690000	Ca_59Chr02	171780000	171790000	5.203466955738765e-19
Ca_59Chr02	172220000	172230000	Ca_59Chr02	172270000	172280000	8.526490382544342e-09
Ca_59Chr02	172390000	172400000	Ca_59Chr02	172440000	172450000	3.1220979931056315e-10
Ca_59Chr02	172790000	172800000	Ca_59Chr02	172880000	172890000	4.270031701142761e-17
Ca_59Chr02	173490000	173500000	Ca_59Chr02	173570000	173580000	1.7435576772814375e-15
Ca_59Chr02	173670000	173680000	Ca_59Chr02	173720000	173730000	7.41763374231497e-08
Ca_59Chr02	173930000	173940000	Ca_59Chr02	173980000	173990000	0.005421389732893155
Ca_59Chr02	174190000	174200000	Ca_59Chr02	174260000	174270000	1.4465155971151912e-08
Ca_59Chr02	174720000	174730000	Ca_59Chr02	174770000	174780000	4.1774515551621463e-10
Ca_59Chr02	175260000	175270000	Ca_59Chr02	175310000	175320000	7.276300314439437e-07
Ca_59Chr02	175520000	175530000	Ca_59Chr02	175560000	175570000	4.7432773245566706e-08
Ca_59Chr02	176490000	176500000	Ca_59Chr02	177150000	177160000	0.0007373185740952856
Ca_59Chr02	176630000	176640000	Ca_59Chr02	176680000	176690000	4.867586595624874e-07
Ca_59Chr02	176780000	176790000	Ca_59Chr02	176920000	176930000	2.0101624868819396e-11
Ca_59Chr02	177920000	177930000	Ca_59Chr02	177950000	177960000	2.2958302691690058e-07
Ca_59Chr03	370000	380000	Ca_59Chr03	420000	430000	3.8034740497546177e-06
Ca_59Chr03	490000	500000	Ca_59Chr03	520000	530000	0.0001375141879639778
Ca_59Chr03	650000	660000	Ca_59Chr03	740000	750000	6.583777362645132e-19
Ca_59Chr03	980000	990000	Ca_59Chr03	1040000	1050000	3.0684351031077317e-10
Ca_59Chr03	1130000	1140000	Ca_59Chr03	1180000	1190000	3.688824233863268e-09
Ca_59Chr03	1290000	1300000	Ca_59Chr03	1340000	1350000	0.0001276020238161
Ca_59Chr03	1740000	1750000	Ca_59Chr03	1850000	1860000	2.6714721029365975e-20
Ca_59Chr03	2240000	2250000	Ca_59Chr03	2270000	2280000	1.6617736426796396e-08
Ca_59Chr03	2350000	2360000	Ca_59Chr03	2400000	2410000	9.472653848579193e-08
Ca_59Chr03	2630000	2640000	Ca_59Chr03	2700000	2710000	9.721312827463021e-12
Ca_59Chr03	2880000	2890000	Ca_59Chr03	5240000	5250000	0.0001768605199912107
Ca_59Chr03	2890000	2900000	Ca_59Chr03	2960000	2970000	0.00043188320737860234
Ca_59Chr03	3680000	3690000	Ca_59Chr03	3750000	3760000	1.0827669418663697e-16
Ca_59Chr03	4100000	4110000	Ca_59Chr03	4130000	4140000	6.84327136419356e-05
Ca_59Chr03	4480000	4490000	Ca_59Chr03	4590000	4600000	6.4980747324458674e-15
Ca_59Chr03	4630000	4640000	Ca_59Chr03	4700000	4710000	2.5659381071270683e-11
Ca_59Chr03	4890000	4900000	Ca_59Chr03	4920000	4930000	7.442151149442426e-05
Ca_59Chr03	5040000	5050000	Ca_59Chr03	5080000	5090000	2.3339610255438405e-05
Ca_59Chr03	5590000	5600000	Ca_59Chr03	5680000	5690000	6.059603978486269e-19
Ca_59Chr03	8040000	8050000	Ca_59Chr03	8070000	8080000	5.704632162602888e-05
Ca_59Chr03	8820000	8830000	Ca_59Chr03	8870000	8880000	0.0017585920127506595
Ca_59Chr03	8990000	9000000	Ca_59Chr03	9080000	9090000	9.878349162926297e-12
Ca_59Chr03	9190000	9200000	Ca_59Chr03	9220000	9230000	2.452349911147713e-05
Ca_59Chr03	9480000	9490000	Ca_59Chr03	9540000	9550000	8.053400089261537e-13
Ca_59Chr03	9850000	9860000	Ca_59Chr03	9940000	9950000	4.961656914582159e-16
Ca_59Chr03	11150000	11160000	Ca_59Chr03	11180000	11190000	5.908973196637367e-06
Ca_59Chr03	11390000	11400000	Ca_59Chr03	11420000	11430000	0.0008854839327802085
Ca_59Chr03	11450000	11460000	Ca_59Chr03	11530000	11540000	1.1733748338957034e-06
Ca_59Chr03	11700000	11710000	Ca_59Chr03	11800000	11810000	1.2092262867483706e-05
Ca_59Chr03	11920000	11930000	Ca_59Chr03	12040000	12050000	2.4232610519564958e-05
Ca_59Chr03	12110000	12120000	Ca_59Chr03	12170000	12180000	2.7037452256345597e-10
Ca_59Chr03	12470000	12480000	Ca_59Chr03	12520000	12530000	2.6250496725896825e-05
Ca_59Chr03	12850000	12860000	Ca_59Chr03	12900000	12910000	8.287217478294355e-07
Ca_59Chr03	13360000	13370000	Ca_59Chr03	13410000	13420000	0.002269158232572178
Ca_59Chr03	14300000	14310000	Ca_59Chr03	14420000	14430000	3.2216853224844948e-27
Ca_59Chr03	14610000	14620000	Ca_59Chr03	14620000	14630000	0.004818722118308114
Ca_59Chr03	14950000	14960000	Ca_59Chr03	15100000	15110000	1.0225991866322817e-09
Ca_59Chr03	15800000	15810000	Ca_59Chr03	15890000	15900000	9.067872982149222e-14
Ca_59Chr03	16090000	16100000	Ca_59Chr03	16230000	16240000	6.36336184434699e-10
Ca_59Chr03	16830000	16840000	Ca_59Chr03	16940000	16950000	1.3157249358244954e-05
Ca_59Chr03	17210000	17220000	Ca_59Chr03	17320000	17330000	2.2826733428809396e-10
Ca_59Chr03	18200000	18210000	Ca_59Chr03	18310000	18320000	1.0239652791015461e-14
Ca_59Chr03	18350000	18360000	Ca_59Chr03	18430000	18440000	1.4826202380306757e-08
Ca_59Chr03	18760000	18770000	Ca_59Chr03	18820000	18830000	2.7527557464311345e-05
Ca_59Chr03	19100000	19110000	Ca_59Chr03	19150000	19160000	5.791907951094483e-07
Ca_59Chr03	19270000	19280000	Ca_59Chr03	19380000	19390000	8.41151021703423e-21
Ca_59Chr03	19470000	19480000	Ca_59Chr03	19590000	19600000	1.5779778023860384e-17
Ca_59Chr03	20020000	20030000	Ca_59Chr03	20070000	20080000	8.109844591178821e-09
Ca_59Chr03	20310000	20320000	Ca_59Chr03	20400000	20410000	7.690374139304801e-26
Ca_59Chr03	20470000	20480000	Ca_59Chr03	20620000	20630000	3.312291885785396e-19
Ca_59Chr03	20990000	21000000	Ca_59Chr03	21120000	21130000	4.633652239149978e-31
Ca_59Chr03	21940000	21950000	Ca_59Chr03	22050000	22060000	1.53326752491311e-08
Ca_59Chr03	22060000	22070000	Ca_59Chr03	22130000	22140000	2.4660229887494303e-10
Ca_59Chr03	22260000	22270000	Ca_59Chr03	22490000	22500000	1.3751536728668976e-06
Ca_59Chr03	22870000	22880000	Ca_59Chr03	22960000	22970000	2.1122059818268895e-23
Ca_59Chr03	23830000	23840000	Ca_59Chr03	23900000	23910000	7.488281567809866e-10
Ca_59Chr03	23980000	23990000	Ca_59Chr03	24050000	24060000	4.049584080132057e-05
Ca_59Chr03	24330000	24340000	Ca_59Chr03	24460000	24470000	4.2988620117648026e-21
Ca_59Chr03	24660000	24670000	Ca_59Chr03	24890000	24900000	1.6794080267412212e-06
Ca_59Chr03	24670000	24680000	Ca_59Chr03	24770000	24780000	6.057028115396858e-14
Ca_59Chr03	24790000	24800000	Ca_59Chr03	24880000	24890000	3.5680311856409453e-10
Ca_59Chr03	25720000	25730000	Ca_59Chr03	25770000	25780000	2.7608084017787295e-09
Ca_59Chr03	27440000	27450000	Ca_59Chr03	27460000	27470000	0.0001465508061644267
Ca_59Chr03	27600000	27610000	Ca_59Chr03	27610000	27620000	0.001147646696779677
Ca_59Chr03	28870000	28880000	Ca_59Chr03	28980000	28990000	2.0848880577414452e-20
Ca_59Chr03	29120000	29130000	Ca_59Chr03	29220000	29230000	2.320641777357557e-06
Ca_59Chr03	29780000	29790000	Ca_59Chr03	29870000	29880000	1.4087859114032106e-05
Ca_59Chr03	29950000	29960000	Ca_59Chr03	30060000	30070000	1.0446645018732657e-18
Ca_59Chr03	30010000	30020000	Ca_59Chr03	30600000	30610000	1.512727879558664e-20
Ca_59Chr03	30140000	30150000	Ca_59Chr03	30190000	30200000	0.00014362669576103708
Ca_59Chr03	30360000	30370000	Ca_59Chr03	30460000	30470000	1.698920528088513e-10
Ca_59Chr03	30630000	30640000	Ca_59Chr03	30660000	30670000	7.809862314562173e-05
Ca_59Chr03	30840000	30850000	Ca_59Chr03	30910000	30920000	4.3437196804851875e-13
Ca_59Chr03	31250000	31260000	Ca_59Chr03	31320000	31330000	4.2637312510923384e-12
Ca_59Chr03	31400000	31410000	Ca_59Chr03	31530000	31540000	7.22106169151515e-14
Ca_59Chr03	31710000	31720000	Ca_59Chr03	31800000	31810000	3.482874978676332e-07
Ca_59Chr03	31860000	31870000	Ca_59Chr03	31920000	31930000	2.7111320709023298e-12
Ca_59Chr03	32770000	32780000	Ca_59Chr03	33130000	33140000	0.0006416849534239224
Ca_59Chr03	32940000	32950000	Ca_59Chr03	33030000	33040000	1.1922160926669899e-08
Ca_59Chr03	33190000	33200000	Ca_59Chr03	33280000	33290000	6.3627424973893e-12
Ca_59Chr03	33520000	33530000	Ca_59Chr03	33630000	33640000	1.8849800930146582e-14
Ca_59Chr03	33520000	33530000	Ca_59Chr03	34170000	34180000	6.061266065799851e-06
Ca_59Chr03	33670000	33680000	Ca_59Chr03	34140000	34150000	0.000498145037339349
Ca_59Chr03	34220000	34230000	Ca_59Chr03	34260000	34270000	4.6592419733150665e-06
Ca_59Chr03	34340000	34350000	Ca_59Chr03	34410000	34420000	5.31617397616161e-06
Ca_59Chr03	34660000	34670000	Ca_59Chr03	34750000	34760000	9.978186438529905e-16
Ca_59Chr03	34930000	34940000	Ca_59Chr03	34980000	34990000	1.2565699536537884e-07
Ca_59Chr03	35110000	35120000	Ca_59Chr03	35250000	35260000	3.9485259470855424e-07
Ca_59Chr03	35790000	35800000	Ca_59Chr03	35830000	35840000	1.1868524689545603e-08
Ca_59Chr03	35950000	35960000	Ca_59Chr03	36000000	36010000	2.4670829389161392e-11
Ca_59Chr03	36230000	36240000	Ca_59Chr03	36330000	36340000	2.8090499153794456e-20
Ca_59Chr03	36370000	36380000	Ca_59Chr03	36480000	36490000	7.246713637756687e-11
Ca_59Chr03	36490000	36500000	Ca_59Chr03	36590000	36600000	1.030936337668004e-11
Ca_59Chr03	36640000	36650000	Ca_59Chr03	36710000	36720000	0.0006021464815256335
Ca_59Chr03	37280000	37290000	Ca_59Chr03	37330000	37340000	0.0020846634988263063
Ca_59Chr03	37340000	37350000	Ca_59Chr03	37460000	37470000	6.045083377900039e-12
Ca_59Chr03	37880000	37890000	Ca_59Chr03	37910000	37920000	0.018307599981459942
Ca_59Chr03	38140000	38150000	Ca_59Chr03	38210000	38220000	8.595949988926883e-12
Ca_59Chr03	38470000	38480000	Ca_59Chr03	38520000	38530000	0.03502809878787665
Ca_59Chr03	38980000	38990000	Ca_59Chr03	39070000	39080000	3.8800926326243937e-10
Ca_59Chr03	39530000	39540000	Ca_59Chr03	39580000	39590000	0.0005592858108810756
Ca_59Chr03	39920000	39930000	Ca_59Chr03	39970000	39980000	6.361115855364288e-15
Ca_59Chr03	40360000	40370000	Ca_59Chr03	40440000	40450000	0.00022799223743844396
Ca_59Chr03	40440000	40450000	Ca_59Chr03	40590000	40600000	3.735304843184628e-11
Ca_59Chr03	41330000	41340000	Ca_59Chr03	41390000	41400000	2.3920616469647743e-09
Ca_59Chr03	41460000	41470000	Ca_59Chr03	41520000	41530000	2.5489453113729564e-09
Ca_59Chr03	41670000	41680000	Ca_59Chr03	41780000	41790000	5.157956716618901e-24
Ca_59Chr03	42000000	42010000	Ca_59Chr03	42070000	42080000	1.2702354355480607e-13
Ca_59Chr03	42150000	42160000	Ca_59Chr03	42220000	42230000	4.398720632239876e-10
Ca_59Chr03	42270000	42280000	Ca_59Chr03	42310000	42320000	0.003890304375869306
Ca_59Chr03	43750000	43760000	Ca_59Chr03	43830000	43840000	6.780656058008608e-08
Ca_59Chr03	44640000	44650000	Ca_59Chr03	44710000	44720000	1.491034444241628e-06
Ca_59Chr03	44760000	44770000	Ca_59Chr03	45000000	45010000	6.35177787182873e-05
Ca_59Chr03	46340000	46350000	Ca_59Chr03	46520000	46530000	2.7942906819665113e-13
Ca_59Chr03	48420000	48430000	Ca_59Chr03	48530000	48540000	1.599060313038166e-17
Ca_59Chr03	48600000	48610000	Ca_59Chr03	48700000	48710000	1.438241837701001e-12
Ca_59Chr03	49650000	49660000	Ca_59Chr03	49800000	49810000	3.479265228016912e-06
Ca_59Chr03	50060000	50070000	Ca_59Chr03	50160000	50170000	1.9360357892116828e-13
Ca_59Chr03	50330000	50340000	Ca_59Chr03	51200000	51210000	0.0007698851352586391
Ca_59Chr03	51230000	51240000	Ca_59Chr03	51330000	51340000	2.193534606048225e-19
Ca_59Chr03	52360000	52370000	Ca_59Chr03	52450000	52460000	9.61943854492732e-19
Ca_59Chr03	52540000	52550000	Ca_59Chr03	52740000	52750000	7.29043546213069e-22
Ca_59Chr03	53190000	53200000	Ca_59Chr03	53290000	53300000	3.558293792861812e-15
Ca_59Chr03	53750000	53760000	Ca_59Chr03	53920000	53930000	6.384728587421177e-07
Ca_59Chr03	54310000	54320000	Ca_59Chr03	54460000	54470000	8.710243104326914e-11
Ca_59Chr03	54590000	54600000	Ca_59Chr03	54740000	54750000	6.209633681216047e-07
Ca_59Chr03	54780000	54790000	Ca_59Chr03	54930000	54940000	1.151563836391666e-12
Ca_59Chr03	55250000	55260000	Ca_59Chr03	55300000	55310000	5.069325957982058e-06
Ca_59Chr03	55590000	55600000	Ca_59Chr03	55760000	55770000	6.669529167906106e-07
Ca_59Chr03	55760000	55770000	Ca_59Chr03	55930000	55940000	1.0697646099181153e-08
Ca_59Chr03	56250000	56260000	Ca_59Chr03	56340000	56350000	1.2488096582454346e-11
Ca_59Chr03	56580000	56590000	Ca_59Chr03	57140000	57150000	0.0003952533417446718
Ca_59Chr03	56690000	56700000	Ca_59Chr03	56770000	56780000	1.2533188842921641e-06
Ca_59Chr03	58290000	58300000	Ca_59Chr03	58380000	58390000	2.198124991717782e-11
Ca_59Chr03	58580000	58590000	Ca_59Chr03	58710000	58720000	1.3523637947712032e-11
Ca_59Chr03	58730000	58740000	Ca_59Chr03	58960000	58970000	1.4512863767950536e-05
Ca_59Chr03	59050000	59060000	Ca_59Chr03	59150000	59160000	5.789892500317125e-23
Ca_59Chr03	59160000	59170000	Ca_59Chr03	59410000	59420000	1.0982987984542367e-12
Ca_59Chr03	59420000	59430000	Ca_59Chr03	59490000	59500000	4.2947368847047995e-13
Ca_59Chr03	59520000	59530000	Ca_59Chr03	59630000	59640000	1.089287894754107e-08
Ca_59Chr03	59820000	59830000	Ca_59Chr03	59990000	60000000	1.6148513491133937e-07
Ca_59Chr03	60140000	60150000	Ca_59Chr03	60210000	60220000	0.0014184538409907702
Ca_59Chr03	60220000	60230000	Ca_59Chr03	60360000	60370000	3.1785865769854814e-07
Ca_59Chr03	60370000	60380000	Ca_59Chr03	60540000	60550000	2.1992452713815074e-08
Ca_59Chr03	61560000	61570000	Ca_59Chr03	61670000	61680000	1.4595446245347551e-08
Ca_59Chr03	61680000	61690000	Ca_59Chr03	61800000	61810000	1.044113588549889e-06
Ca_59Chr03	61810000	61820000	Ca_59Chr03	61920000	61930000	5.718543256753371e-06
Ca_59Chr03	62340000	62350000	Ca_59Chr03	62470000	62480000	4.076669596469643e-09
Ca_59Chr03	63460000	63470000	Ca_59Chr03	63590000	63600000	9.778313677853212e-08
Ca_59Chr03	63890000	63900000	Ca_59Chr03	64530000	64540000	0.0023101677289188863
Ca_59Chr03	64070000	64080000	Ca_59Chr03	64480000	64490000	6.20572674035469e-09
Ca_59Chr03	64560000	64570000	Ca_59Chr03	64670000	64680000	4.538352349871657e-12
Ca_59Chr03	64730000	64740000	Ca_59Chr03	64830000	64840000	1.9951639391754653e-14
Ca_59Chr03	64840000	64850000	Ca_59Chr03	65250000	65260000	3.3137005404011274e-09
Ca_59Chr03	64850000	64860000	Ca_59Chr03	64920000	64930000	3.678639959513681e-06
Ca_59Chr03	65380000	65390000	Ca_59Chr03	65970000	65980000	0.0018649032734535584
Ca_59Chr03	65580000	65590000	Ca_59Chr03	65690000	65700000	1.7620130743602907e-11
Ca_59Chr03	66400000	66410000	Ca_59Chr03	66520000	66530000	1.4233640761515177e-09
Ca_59Chr03	66780000	66790000	Ca_59Chr03	66940000	66950000	1.8688564382617358e-10
Ca_59Chr03	67460000	67470000	Ca_59Chr03	67550000	67560000	7.194561852162185e-05
Ca_59Chr03	68600000	68610000	Ca_59Chr03	70410000	70420000	0.005805302772366244
Ca_59Chr03	70950000	70960000	Ca_59Chr03	71250000	71260000	0.025176694657716527
Ca_59Chr03	71060000	71070000	Ca_59Chr03	72930000	72940000	0.005325906586007762
Ca_59Chr03	71140000	71150000	Ca_59Chr03	71550000	71560000	2.572061257193472e-05
Ca_59Chr03	73160000	73170000	Ca_59Chr03	73500000	73510000	6.766225529362392e-05
Ca_59Chr03	73230000	73240000	Ca_59Chr03	73280000	73290000	9.28615064038423e-07
Ca_59Chr03	74090000	74100000	Ca_59Chr03	74380000	74390000	6.81648195770827e-07
Ca_59Chr03	74200000	74210000	Ca_59Chr03	74360000	74370000	2.6593236898053214e-08
Ca_59Chr03	74370000	74380000	Ca_59Chr03	74480000	74490000	3.2971652523477934e-13
Ca_59Chr03	75130000	75140000	Ca_59Chr03	75480000	75490000	6.719181262576638e-15
Ca_59Chr03	75350000	75360000	Ca_59Chr03	75480000	75490000	5.3873048812774444e-05
Ca_59Chr03	76250000	76260000	Ca_59Chr03	76390000	76400000	1.5199783538242899e-06
Ca_59Chr03	76250000	76260000	Ca_59Chr03	76560000	76570000	5.0700661756453494e-05
Ca_59Chr03	76560000	76570000	Ca_59Chr03	76890000	76900000	0.0019719750172121258
Ca_59Chr03	77530000	77540000	Ca_59Chr03	77600000	77610000	9.040475596304033e-06
Ca_59Chr03	78080000	78090000	Ca_59Chr03	78410000	78420000	2.4670452045293577e-07
Ca_59Chr03	79040000	79050000	Ca_59Chr03	79190000	79200000	1.949492975288118e-12
Ca_59Chr03	79430000	79440000	Ca_59Chr03	79920000	79930000	3.831761293205931e-06
Ca_59Chr03	79970000	79980000	Ca_59Chr03	80420000	80430000	8.918178144115706e-19
Ca_59Chr03	79990000	80000000	Ca_59Chr03	80210000	80220000	1.1043650437977678e-09
Ca_59Chr03	81120000	81130000	Ca_59Chr03	81260000	81270000	1.1709619760794326e-12
Ca_59Chr03	82700000	82710000	Ca_59Chr03	82750000	82760000	2.124324828753583e-14
Ca_59Chr03	82990000	83000000	Ca_59Chr03	83200000	83210000	4.6949688738710385e-07
Ca_59Chr03	83880000	83890000	Ca_59Chr03	84210000	84220000	1.8833523833535446e-06
Ca_59Chr03	84210000	84220000	Ca_59Chr03	84480000	84490000	8.76368733770684e-05
Ca_59Chr03	84220000	84230000	Ca_59Chr03	84330000	84340000	1.7219578217097529e-09
Ca_59Chr03	84700000	84710000	Ca_59Chr03	84830000	84840000	4.594108886700695e-14
Ca_59Chr03	84910000	84920000	Ca_59Chr03	85060000	85070000	2.718618319415404e-06
Ca_59Chr03	85070000	85080000	Ca_59Chr03	85150000	85160000	5.417154169421538e-10
Ca_59Chr03	85740000	85750000	Ca_59Chr03	86260000	86270000	4.350260367233246e-09
Ca_59Chr03	86200000	86210000	Ca_59Chr03	86300000	86310000	5.559585792413451e-16
Ca_59Chr03	87430000	87440000	Ca_59Chr03	88000000	88010000	0.0030049424542379207
Ca_59Chr03	87480000	87490000	Ca_59Chr03	87730000	87740000	1.2265813193578933e-20
Ca_59Chr03	88790000	88800000	Ca_59Chr03	88900000	88910000	3.379312635373484e-10
Ca_59Chr03	89060000	89070000	Ca_59Chr03	89170000	89180000	2.0922518871250232e-13
Ca_59Chr03	89250000	89260000	Ca_59Chr03	89450000	89460000	1.0199125298053499e-10
Ca_59Chr03	90050000	90060000	Ca_59Chr03	90100000	90110000	1.2127132545719281e-06
Ca_59Chr03	90250000	90260000	Ca_59Chr03	90970000	90980000	9.882749339964966e-06
Ca_59Chr03	91080000	91090000	Ca_59Chr03	91450000	91460000	1.2268979685608157e-06
Ca_59Chr03	91410000	91420000	Ca_59Chr03	91540000	91550000	1.5855685316916433e-06
Ca_59Chr03	91550000	91560000	Ca_59Chr03	91730000	91740000	1.5240290868541555e-16
Ca_59Chr03	92150000	92160000	Ca_59Chr03	92280000	92290000	6.608067086683612e-11
Ca_59Chr03	92310000	92320000	Ca_59Chr03	92420000	92430000	2.0137735740989287e-27
Ca_59Chr03	93710000	93720000	Ca_59Chr03	94010000	94020000	4.833475782701648e-06
Ca_59Chr03	94210000	94220000	Ca_59Chr03	94470000	94480000	3.4766552066463194e-12
Ca_59Chr03	94900000	94910000	Ca_59Chr03	95030000	95040000	2.2723283541790773e-07
Ca_59Chr03	95490000	95500000	Ca_59Chr03	95650000	95660000	0.000330048553542907
Ca_59Chr03	95620000	95630000	Ca_59Chr03	98350000	98360000	1.3180360745343866e-05
Ca_59Chr03	95990000	96000000	Ca_59Chr03	96060000	96070000	3.3447871544631182e-09
