Ca_59Chr03	105480000	105495000	Ca_59Chr03	105585000	105600000	3.229749226185277e-12
Ca_59Chr03	105735000	105750000	Ca_59Chr03	105900000	105915000	7.172875093489109e-11
Ca_59Chr03	108045000	108060000	Ca_59Chr03	108540000	108555000	0.0011079602971119423
Ca_59Chr03	108540000	108555000	Ca_59Chr03	108825000	108840000	3.3761576196289464e-09
Ca_59Chr03	110370000	110385000	Ca_59Chr03	110835000	110850000	0.004059855366451658
Ca_59Chr03	113040000	113055000	Ca_59Chr03	115305000	115320000	0.0048418458165375485
Ca_59Chr03	116085000	116100000	Ca_59Chr03	116250000	116265000	4.557606750779959e-06
Ca_59Chr03	116460000	116475000	Ca_59Chr03	116805000	116820000	3.7011548533901505e-07
Ca_59Chr03	116475000	116490000	Ca_59Chr03	117105000	117120000	1.6168853433373588e-05
Ca_59Chr03	117270000	117285000	Ca_59Chr03	117780000	117795000	9.733792715923801e-05
Ca_59Chr03	121890000	121905000	Ca_59Chr03	122130000	122145000	2.2264207734197295e-10
Ca_59Chr03	125400000	125415000	Ca_59Chr03	125505000	125520000	8.832986606305296e-06
Ca_59Chr03	126930000	126945000	Ca_59Chr03	127305000	127320000	1.4368207830629703e-07
Ca_59Chr03	127305000	127320000	Ca_59Chr03	127500000	127515000	3.3521503892367205e-06
Ca_59Chr03	127305000	127320000	Ca_59Chr03	130260000	130275000	0.008717521633016066
Ca_59Chr03	127875000	127890000	Ca_59Chr03	130035000	130050000	0.0013376531382179768
Ca_59Chr03	129435000	129450000	Ca_59Chr03	129690000	129705000	0.0003166838213698593
Ca_59Chr03	131325000	131340000	Ca_59Chr03	131445000	131460000	1.4846088436691165e-05
Ca_59Chr03	132750000	132765000	Ca_59Chr03	135150000	135165000	2.205060098259989e-06
Ca_59Chr03	132765000	132780000	Ca_59Chr03	137070000	137085000	1.0061198968527946e-06
Ca_59Chr03	132780000	132795000	Ca_59Chr03	133575000	133590000	6.8830082421571e-08
Ca_59Chr03	135150000	135165000	Ca_59Chr03	139410000	139425000	0.0004696294207873857
Ca_59Chr03	137040000	137055000	Ca_59Chr03	139410000	139425000	7.593812343089353e-08
Ca_59Chr03	137040000	137055000	Ca_59Chr03	140430000	140445000	1.1227381925223002e-11
Ca_59Chr03	141045000	141060000	Ca_59Chr03	141585000	141600000	2.3294309689647356e-06
Ca_59Chr03	141300000	141315000	Ca_59Chr03	141615000	141630000	0.0005919925692948753
Ca_59Chr03	143355000	143370000	Ca_59Chr03	143805000	143820000	2.386343235153834e-05
Ca_59Chr03	144360000	144375000	Ca_59Chr03	148065000	148080000	7.21901273930652e-07
Ca_59Chr03	145110000	145125000	Ca_59Chr03	145290000	145305000	5.9323739746417145e-05
Ca_59Chr03	145290000	145305000	Ca_59Chr03	145665000	145680000	1.9304544978676897e-07
Ca_59Chr03	146775000	146790000	Ca_59Chr03	147195000	147210000	1.4662983254094418e-16
Ca_59Chr03	146775000	146790000	Ca_59Chr03	147645000	147660000	3.392364012395748e-12
Ca_59Chr03	149160000	149175000	Ca_59Chr03	149295000	149310000	1.3765790840141306e-09
Ca_59Chr03	149190000	149205000	Ca_59Chr03	149700000	149715000	2.594093028483861e-13
Ca_59Chr03	150165000	150180000	Ca_59Chr03	151500000	151515000	0.03600331671097463
Ca_59Chr03	151485000	151500000	Ca_59Chr03	152835000	152850000	9.988719487062683e-06
Ca_59Chr03	151530000	151545000	Ca_59Chr03	151890000	151905000	3.630600313044435e-08
Ca_59Chr03	153990000	154005000	Ca_59Chr03	154965000	154980000	8.721687345536892e-10
Ca_59Chr03	155340000	155355000	Ca_59Chr03	155940000	155955000	0.0014800185424537215
Ca_59Chr03	155475000	155490000	Ca_59Chr03	156195000	156210000	2.869759237400855e-10
Ca_59Chr03	155745000	155760000	Ca_59Chr03	156135000	156150000	1.0644662291828727e-11
Ca_59Chr03	156375000	156390000	Ca_59Chr03	156885000	156900000	1.1091572730264794e-08
Ca_59Chr03	160455000	160470000	Ca_59Chr03	160845000	160860000	2.771474687206846e-05
Ca_59Chr03	162630000	162645000	Ca_59Chr03	162810000	162825000	8.617919245495646e-15
Ca_59Chr03	162810000	162825000	Ca_59Chr03	163425000	163440000	0.0018407807631458427
Ca_59Chr03	168435000	168450000	Ca_59Chr03	168945000	168960000	0.004761349424570649
Ca_59Chr03	169245000	169260000	Ca_59Chr03	169530000	169545000	9.983790325768792e-05
Ca_59Chr03	170565000	170580000	Ca_59Chr03	172050000	172065000	1.4100398336671265e-07
Ca_59Chr03	170580000	170595000	Ca_59Chr03	171300000	171315000	0.04100511748579796
Ca_59Chr03	170745000	170760000	Ca_59Chr03	171120000	171135000	4.3497312142711856e-07
Ca_59Chr03	170775000	170790000	Ca_59Chr03	171390000	171405000	2.68467729226863e-13
Ca_59Chr03	176070000	176085000	Ca_59Chr03	176190000	176205000	0.0003805407658548303
Ca_59Chr03	177600000	177615000	Ca_59Chr03	177855000	177870000	3.0352947351402255e-17
Ca_59Chr03	178335000	178350000	Ca_59Chr03	179040000	179055000	1.0535053825135351e-05
Ca_59Chr03	182040000	182055000	Ca_59Chr03	185220000	185235000	5.200846953469838e-06
Ca_59Chr03	182040000	182055000	Ca_59Chr03	185520000	185535000	0.00016607132386105465
Ca_59Chr03	183060000	183075000	Ca_59Chr03	183465000	183480000	8.755804744805268e-07
Ca_59Chr03	185190000	185205000	Ca_59Chr03	185490000	185505000	3.248220311169256e-10
Ca_59Chr03	186885000	186900000	Ca_59Chr03	187020000	187035000	0.0005207686501245812
Ca_59Chr03	187245000	187260000	Ca_59Chr03	189720000	189735000	0.0009394207827502357
Ca_59Chr03	190095000	190110000	Ca_59Chr03	191055000	191070000	0.008238143359731696
Ca_59Chr03	190275000	190290000	Ca_59Chr03	190380000	190395000	0.00012880314928525333
Ca_59Chr03	190380000	190395000	Ca_59Chr03	190590000	190605000	9.595720272357618e-09
Ca_59Chr03	192555000	192570000	Ca_59Chr03	193485000	193500000	1.6323426100426116e-08
Ca_59Chr03	194940000	194955000	Ca_59Chr03	195165000	195180000	9.213691339320004e-07
Ca_59Chr03	197940000	197955000	Ca_59Chr03	198135000	198150000	7.116297972750971e-10
Ca_59Chr03	206340000	206355000	Ca_59Chr03	207090000	207105000	2.799780174322071e-05
Ca_59Chr03	206610000	206625000	Ca_59Chr03	206985000	207000000	4.462561709514195e-09
Ca_59Chr03	207150000	207165000	Ca_59Chr03	207735000	207750000	9.771382498368886e-09
Ca_59Chr03	209655000	209670000	Ca_59Chr03	209790000	209805000	1.0990731034156916e-09
Ca_59Chr03	212550000	212565000	Ca_59Chr03	215775000	215790000	0.014592520359702873
Ca_59Chr03	213720000	213735000	Ca_59Chr03	213825000	213840000	0.00013966853658917074
Ca_59Chr03	214005000	214020000	Ca_59Chr03	214245000	214260000	4.477214635730562e-12
Ca_59Chr03	215400000	215415000	Ca_59Chr03	217395000	217410000	4.650469269962803e-12
Ca_59Chr03	216000000	216015000	Ca_59Chr03	216255000	216270000	4.9178812702178956e-09
Ca_59Chr03	217590000	217605000	Ca_59Chr03	218115000	218130000	2.8017134401996422e-12
Ca_59Chr03	218220000	218235000	Ca_59Chr03	218625000	218640000	1.2508945456121399e-06
Ca_59Chr03	219240000	219255000	Ca_59Chr03	219330000	219345000	0.0002133174085290733
Ca_59Chr03	219375000	219390000	Ca_59Chr03	220155000	220170000	2.298339358670365e-05
Ca_59Chr03	219675000	219690000	Ca_59Chr03	220065000	220080000	9.595720272357618e-09
Ca_59Chr03	219765000	219780000	Ca_59Chr03	221730000	221745000	0.042863880661302416
Ca_59Chr03	220155000	220170000	Ca_59Chr03	220590000	220605000	1.626494599777861e-09
Ca_59Chr03	220665000	220680000	Ca_59Chr03	220830000	220845000	6.240603089970009e-10
Ca_59Chr03	221445000	221460000	Ca_59Chr03	221580000	221595000	1.0035146144362357e-17
Ca_59Chr03	222915000	222930000	Ca_59Chr03	223050000	223065000	9.109259397366482e-13
Ca_59Chr03	226035000	226050000	Ca_59Chr03	226320000	226335000	7.436347839920168e-09
Ca_59Chr03	226065000	226080000	Ca_59Chr03	226950000	226965000	3.6923139797366025e-06
Ca_59Chr03	226845000	226860000	Ca_59Chr03	227055000	227070000	8.207992189882003e-06
Ca_59Chr03	227205000	227220000	Ca_59Chr03	227640000	227655000	7.579606765145098e-10
Ca_59Chr03	228765000	228780000	Ca_59Chr03	230505000	230520000	1.9291509571111834e-05
Ca_59Chr03	229560000	229575000	Ca_59Chr03	229725000	229740000	4.1900638354082645e-21
Ca_59Chr03	230760000	230775000	Ca_59Chr03	230895000	230910000	3.2523689044144463e-09
Ca_59Chr03	231660000	231675000	Ca_59Chr03	232830000	232845000	0.0019950876123471187
Ca_59Chr03	232650000	232665000	Ca_59Chr03	232995000	233010000	1.8502142008692592e-10
Ca_59Chr03	233610000	233625000	Ca_59Chr03	234120000	234135000	1.5824406024621211e-13
Ca_59Chr03	234120000	234135000	Ca_59Chr03	234315000	234330000	2.343540679313446e-07
Ca_59Chr03	234420000	234435000	Ca_59Chr03	235080000	235095000	1.3437747790800277e-07
Ca_59Chr03	235260000	235275000	Ca_59Chr03	235455000	235470000	9.644340003375837e-11
Ca_59Chr03	235260000	235275000	Ca_59Chr03	235905000	235920000	0.001670993185893659
Ca_59Chr03	235965000	235980000	Ca_59Chr03	236220000	236235000	1.0727673693674883e-17
Ca_59Chr03	236970000	236985000	Ca_59Chr03	237150000	237165000	3.6514877992328277e-19
Ca_59Chr03	237240000	237255000	Ca_59Chr03	237345000	237360000	6.708845986219298e-06
Ca_59Chr03	237510000	237525000	Ca_59Chr03	237735000	237750000	5.107359740696847e-15
Ca_59Chr03	237825000	237840000	Ca_59Chr03	238350000	238365000	5.972783432685212e-10
Ca_59Chr03	238560000	238575000	Ca_59Chr03	241230000	241245000	2.261970397393745e-12
Ca_59Chr03	239130000	239145000	Ca_59Chr03	239265000	239280000	5.3497004038303625e-19
Ca_59Chr03	239265000	239280000	Ca_59Chr03	239460000	239475000	6.245986970705058e-15
Ca_59Chr03	239670000	239685000	Ca_59Chr03	239790000	239805000	5.41414637326812e-06
Ca_59Chr03	240570000	240585000	Ca_59Chr03	241290000	241305000	6.4119649812694426e-06
Ca_59Chr03	244590000	244605000	Ca_59Chr03	247710000	247725000	0.009108581593711956
Ca_59Chr03	244725000	244740000	Ca_59Chr03	245700000	245715000	0.0008026681820892116
Ca_59Chr03	245490000	245505000	Ca_59Chr03	245760000	245775000	5.872730964429536e-08
Ca_59Chr03	246090000	246105000	Ca_59Chr03	246240000	246255000	1.0044799721281208e-10
Ca_59Chr03	246390000	246405000	Ca_59Chr03	246555000	246570000	1.0649642605696149e-14
Ca_59Chr03	246960000	246975000	Ca_59Chr03	247080000	247095000	7.006191302006814e-06
Ca_59Chr03	247365000	247380000	Ca_59Chr03	247530000	247545000	4.2103188446154e-13
Ca_59Chr03	247545000	247560000	Ca_59Chr03	247590000	247605000	0.0009721626835847546
Ca_59Chr03	247830000	247845000	Ca_59Chr03	249195000	249210000	0.001401569165855133
Ca_59Chr03	248220000	248235000	Ca_59Chr03	248550000	248565000	2.3122592408096337e-12
Ca_59Chr03	248850000	248865000	Ca_59Chr03	249090000	249105000	9.513235949165352e-17
Ca_59Chr03	249135000	249150000	Ca_59Chr03	249285000	249300000	3.9725182423084325e-07
Ca_59Chr03	249300000	249315000	Ca_59Chr03	249495000	249510000	5.3657061225805904e-11
Ca_59Chr03	249510000	249525000	Ca_59Chr03	249555000	249570000	0.00048057130096151933
Ca_59Chr03	251130000	251145000	Ca_59Chr03	251355000	251370000	4.172849954255755e-24
Ca_59Chr03	252930000	252945000	Ca_59Chr03	253095000	253110000	1.2419944831716828e-14
Ca_59Chr03	253125000	253140000	Ca_59Chr03	253215000	253230000	2.0323169713480957e-06
Ca_59Chr03	253395000	253410000	Ca_59Chr03	253470000	253485000	9.117262524457325e-12
Ca_59Chr03	253575000	253590000	Ca_59Chr03	253665000	253680000	1.528644772447307e-10
Ca_59Chr03	253800000	253815000	Ca_59Chr03	253890000	253905000	3.3853147597407466e-07
Ca_59Chr03	253965000	253980000	Ca_59Chr03	254085000	254100000	1.3634336015581484e-14
Ca_59Chr03	254175000	254190000	Ca_59Chr03	254295000	254310000	3.7581525218473465e-09
Ca_59Chr03	254415000	254430000	Ca_59Chr03	254580000	254595000	4.559908551570331e-30
Ca_59Chr03	255270000	255285000	Ca_59Chr03	255330000	255345000	0.0005343407068049643
Ca_59Chr03	256470000	256485000	Ca_59Chr03	256665000	256680000	1.6625877089286131e-07
Ca_59Chr03	257430000	257445000	Ca_59Chr03	257550000	257565000	2.817319668605259e-06
Ca_59Chr03	258015000	258030000	Ca_59Chr03	258120000	258135000	1.9432952958552124e-09
Ca_59Chr03	258225000	258240000	Ca_59Chr03	258315000	258330000	4.458097348604408e-06
Ca_59Chr03	260310000	260325000	Ca_59Chr03	260460000	260475000	1.5824406024621211e-13
Ca_59Chr03	260535000	260550000	Ca_59Chr03	260655000	260670000	1.1379045847555852e-15
Ca_59Chr03	261300000	261315000	Ca_59Chr03	261465000	261480000	3.418751949682555e-14
Ca_59Chr03	261525000	261540000	Ca_59Chr03	261600000	261615000	8.964346253600364e-07
Ca_59Chr03	261900000	261915000	Ca_59Chr03	262065000	262080000	1.0844276283450307e-14
Ca_59Chr03	262905000	262920000	Ca_59Chr03	263025000	263040000	9.211725816031909e-13
Ca_59Chr03	265305000	265320000	Ca_59Chr03	265575000	265590000	3.4845402166632833e-17
Ca_59Chr03	265590000	265605000	Ca_59Chr03	265740000	265755000	2.562406997042326e-23
Ca_59Chr03	265875000	265890000	Ca_59Chr03	265920000	265935000	3.706310869754876e-11
Ca_59Chr03	266235000	266250000	Ca_59Chr03	266400000	266415000	5.665919771284279e-16
Ca_59Chr03	266415000	266430000	Ca_59Chr03	266640000	266655000	5.018455341259406e-13
Ca_59Chr03	267675000	267690000	Ca_59Chr03	267810000	267825000	7.911451668879122e-16
Ca_59Chr03	268905000	268920000	Ca_59Chr03	274350000	274365000	0.00039467778110143274
Ca_59Chr03	271830000	271845000	Ca_59Chr03	271950000	271965000	5.5138033064007625e-14
Ca_59Chr03	272325000	272340000	Ca_59Chr03	274785000	274800000	0.0005853120886911218
Ca_59Chr03	272625000	272640000	Ca_59Chr03	275055000	275070000	0.0013775071929350718
Ca_59Chr03	273630000	273645000	Ca_59Chr03	273750000	273765000	6.684619712354421e-06
Ca_59Chr03	275055000	275070000	Ca_59Chr03	275265000	275280000	1.7929566520850983e-15
Ca_59Chr03	275295000	275310000	Ca_59Chr03	282705000	282720000	1.0843748573357267e-08
Ca_59Chr03	275400000	275415000	Ca_59Chr03	275490000	275505000	1.7807635770827632e-08
Ca_59Chr03	275655000	275670000	Ca_59Chr03	275790000	275805000	5.096389874160253e-19
Ca_59Chr03	275940000	275955000	Ca_59Chr03	276090000	276105000	4.0322251319538997e-26
Ca_59Chr03	276780000	276795000	Ca_59Chr03	277260000	277275000	0.041271858124251215
Ca_59Chr03	277500000	277515000	Ca_59Chr03	277545000	277560000	0.0016930633557764902
Ca_59Chr03	278160000	278175000	Ca_59Chr03	278235000	278250000	1.497961902848534e-13
Ca_59Chr03	278730000	278745000	Ca_59Chr03	282705000	282720000	2.031419295478243e-05
Ca_59Chr03	279210000	279225000	Ca_59Chr03	282720000	282735000	8.842122970966791e-07
Ca_59Chr03	279405000	279420000	Ca_59Chr03	279510000	279525000	1.6283777942767428e-15
Ca_59Chr03	279675000	279690000	Ca_59Chr03	279855000	279870000	9.921770305686633e-19
Ca_59Chr03	280185000	280200000	Ca_59Chr03	280755000	280770000	0.004687689356727618
Ca_59Chr03	281790000	281805000	Ca_59Chr03	281895000	281910000	3.6713058685248846e-07
Ca_59Chr03	283005000	283020000	Ca_59Chr03	283110000	283125000	1.2103645270698053e-06
Ca_59Chr03	283200000	283215000	Ca_59Chr03	283215000	283230000	0.010354448419260085
Ca_59Chr03	283335000	283350000	Ca_59Chr03	283560000	283575000	2.6224478610634666e-23
Ca_59Chr03	284370000	284385000	Ca_59Chr03	284475000	284490000	2.437537971823173e-09
Ca_59Chr03	284565000	284580000	Ca_59Chr03	284625000	284640000	4.441716136806986e-06
Ca_59Chr03	285375000	285390000	Ca_59Chr03	285450000	285465000	1.7515923928506036e-06
Ca_59Chr03	285810000	285825000	Ca_59Chr03	285915000	285930000	1.2095089030937916e-17
Ca_59Chr03	285990000	286005000	Ca_59Chr03	286305000	286320000	5.273113790447826e-08
Ca_59Chr03	286380000	286395000	Ca_59Chr03	286455000	286470000	6.181399290309043e-11
Ca_59Chr03	286545000	286560000	Ca_59Chr03	286665000	286680000	2.2214395574182503e-07
Ca_59Chr04	180000	195000	Ca_59Chr04	435000	450000	1.481522564342008e-17
Ca_59Chr04	900000	915000	Ca_59Chr04	945000	960000	2.3559907284584013e-06
Ca_59Chr04	1230000	1245000	Ca_59Chr04	1275000	1290000	0.00014814845489945596
Ca_59Chr04	1380000	1395000	Ca_59Chr04	1455000	1470000	1.8197945587590947e-06
Ca_59Chr04	1890000	1905000	Ca_59Chr04	1965000	1980000	0.0005443469382698277
Ca_59Chr04	2280000	2295000	Ca_59Chr04	2325000	2340000	0.007100281607441733
Ca_59Chr04	2595000	2610000	Ca_59Chr04	2640000	2655000	0.0005155779349395329
Ca_59Chr04	3090000	3105000	Ca_59Chr04	3150000	3165000	3.807481831304435e-07
Ca_59Chr04	3345000	3360000	Ca_59Chr04	4215000	4230000	4.583186903227647e-07
Ca_59Chr04	3525000	3540000	Ca_59Chr04	4170000	4185000	4.020603942428105e-06
Ca_59Chr04	3540000	3555000	Ca_59Chr04	3825000	3840000	5.594868766729176e-06
Ca_59Chr04	4125000	4140000	Ca_59Chr04	4200000	4215000	7.724480694697242e-08
Ca_59Chr04	4590000	4605000	Ca_59Chr04	4635000	4650000	0.0003204496906583607
Ca_59Chr04	5010000	5025000	Ca_59Chr04	5100000	5115000	2.5645707316835866e-13
Ca_59Chr04	5430000	5445000	Ca_59Chr04	5505000	5520000	2.223518932708064e-09
Ca_59Chr04	6075000	6090000	Ca_59Chr04	6120000	6135000	9.318842254872434e-06
Ca_59Chr04	6690000	6705000	Ca_59Chr04	6780000	6795000	8.848997155470892e-10
Ca_59Chr04	7005000	7020000	Ca_59Chr04	7140000	7155000	9.432604741865366e-08
Ca_59Chr04	7485000	7500000	Ca_59Chr04	7575000	7590000	2.455886099871963e-06
Ca_59Chr04	7710000	7725000	Ca_59Chr04	7755000	7770000	8.880460866502736e-06
Ca_59Chr04	8310000	8325000	Ca_59Chr04	8400000	8415000	1.4768549026009251e-05
Ca_59Chr04	9255000	9270000	Ca_59Chr04	9585000	9600000	2.801509853096553e-06
Ca_59Chr04	9270000	9285000	Ca_59Chr04	9420000	9435000	6.128526760597116e-14
Ca_59Chr04	10890000	10905000	Ca_59Chr04	10935000	10950000	0.0003233015565670396
Ca_59Chr04	11130000	11145000	Ca_59Chr04	11265000	11280000	1.6334467383279485e-15
Ca_59Chr04	11490000	11505000	Ca_59Chr04	11610000	11625000	4.254453364639779e-07
Ca_59Chr04	11625000	11640000	Ca_59Chr04	11775000	11790000	1.1915684191863945e-20
Ca_59Chr04	11895000	11910000	Ca_59Chr04	11970000	11985000	1.1109852802137129e-05
Ca_59Chr04	12090000	12105000	Ca_59Chr04	12165000	12180000	1.1522156464816386e-15
Ca_59Chr04	12660000	12675000	Ca_59Chr04	12735000	12750000	1.7971166201134492e-09
Ca_59Chr04	13755000	13770000	Ca_59Chr04	13830000	13845000	0.0024435137950714835
Ca_59Chr04	13935000	13950000	Ca_59Chr04	13980000	13995000	0.0004757552912982331
Ca_59Chr04	15075000	15090000	Ca_59Chr04	15210000	15225000	0.0007602953346795273
Ca_59Chr04	15960000	15975000	Ca_59Chr04	16125000	16140000	2.222254314886176e-13
Ca_59Chr04	16200000	16215000	Ca_59Chr04	16335000	16350000	2.4562760086865894e-12
Ca_59Chr04	16515000	16530000	Ca_59Chr04	16590000	16605000	5.16052468523836e-08
Ca_59Chr04	16800000	16815000	Ca_59Chr04	16905000	16920000	1.03965528059179e-07
Ca_59Chr04	17520000	17535000	Ca_59Chr04	17595000	17610000	0.0001744371640637325
Ca_59Chr04	17640000	17655000	Ca_59Chr04	17790000	17805000	7.679678081694365e-18
Ca_59Chr04	18180000	18195000	Ca_59Chr04	18420000	18435000	2.372689275482299e-18
Ca_59Chr04	19080000	19095000	Ca_59Chr04	19200000	19215000	3.793290648406586e-09
Ca_59Chr04	19215000	19230000	Ca_59Chr04	19380000	19395000	5.772264506313686e-10
Ca_59Chr04	19650000	19665000	Ca_59Chr04	19725000	19740000	0.0013376531382179768
Ca_59Chr04	20025000	20040000	Ca_59Chr04	20205000	20220000	6.334221756908025e-07
Ca_59Chr04	21615000	21630000	Ca_59Chr04	21750000	21765000	1.7454514058832667e-13
Ca_59Chr04	21765000	21780000	Ca_59Chr04	21930000	21945000	2.8652644369765024e-06
Ca_59Chr04	22095000	22110000	Ca_59Chr04	22230000	22245000	4.966113588898672e-07
Ca_59Chr04	22440000	22455000	Ca_59Chr04	22545000	22560000	3.7117046633122573e-10
Ca_59Chr04	23685000	23700000	Ca_59Chr04	23745000	23760000	8.072964690605611e-09
Ca_59Chr04	24510000	24525000	Ca_59Chr04	25995000	26010000	9.702961890841743e-05
Ca_59Chr04	24930000	24945000	Ca_59Chr04	25110000	25125000	3.8071579436159786e-19
Ca_59Chr04	25320000	25335000	Ca_59Chr04	25590000	25605000	6.063556704479003e-32
Ca_59Chr04	25800000	25815000	Ca_59Chr04	25995000	26010000	4.749882205443157e-26
Ca_59Chr04	26370000	26385000	Ca_59Chr04	27240000	27255000	1.9626829124032643e-05
Ca_59Chr04	27585000	27600000	Ca_59Chr04	28770000	28785000	0.002471642185207281
Ca_59Chr04	27660000	27675000	Ca_59Chr04	27795000	27810000	1.1698875032588511e-17
Ca_59Chr04	27915000	27930000	Ca_59Chr04	28035000	28050000	7.077688592822556e-07
Ca_59Chr04	28095000	28110000	Ca_59Chr04	28140000	28155000	7.016804887067263e-08
Ca_59Chr04	28380000	28395000	Ca_59Chr04	28590000	28605000	3.1823271969000686e-21
Ca_59Chr04	29490000	29505000	Ca_59Chr04	30945000	30960000	2.9477758316760724e-07
Ca_59Chr04	31095000	31110000	Ca_59Chr04	31260000	31275000	2.5829998036466174e-17
Ca_59Chr04	31890000	31905000	Ca_59Chr04	32055000	32070000	1.1379045847555852e-15
Ca_59Chr04	32145000	32160000	Ca_59Chr04	32220000	32235000	0.04146328572132199
Ca_59Chr04	32760000	32775000	Ca_59Chr04	32865000	32880000	9.895628435840994e-14
Ca_59Chr04	32940000	32955000	Ca_59Chr04	33135000	33150000	1.673580460324286e-20
Ca_59Chr04	33780000	33795000	Ca_59Chr04	33930000	33945000	2.747474487171763e-27
Ca_59Chr04	34200000	34215000	Ca_59Chr04	34395000	34410000	7.403370519626684e-13
Ca_59Chr04	34860000	34875000	Ca_59Chr04	36135000	36150000	6.434782767745786e-05
Ca_59Chr04	35520000	35535000	Ca_59Chr04	35655000	35670000	4.856530184578546e-12
Ca_59Chr04	35865000	35880000	Ca_59Chr04	36000000	36015000	1.337331911795784e-18
Ca_59Chr04	36075000	36090000	Ca_59Chr04	36675000	36690000	1.9851324131143523e-09
Ca_59Chr04	37230000	37245000	Ca_59Chr04	37650000	37665000	2.563329362724703e-05
Ca_59Chr04	38415000	38430000	Ca_59Chr04	38490000	38505000	0.006795447148759345
Ca_59Chr04	39195000	39210000	Ca_59Chr04	39405000	39420000	1.665627154678715e-09
Ca_59Chr04	39495000	39510000	Ca_59Chr04	39600000	39615000	1.2188405612577046e-15
Ca_59Chr04	39720000	39735000	Ca_59Chr04	47325000	47340000	0.00549239001062665
Ca_59Chr04	39735000	39750000	Ca_59Chr04	39870000	39885000	5.2106196031278175e-12
Ca_59Chr04	40770000	40785000	Ca_59Chr04	40875000	40890000	8.215327882378462e-16
Ca_59Chr04	41340000	41355000	Ca_59Chr04	41505000	41520000	1.7763390704245022e-15
Ca_59Chr04	43245000	43260000	Ca_59Chr04	43290000	43305000	1.0276638513859217e-05
Ca_59Chr04	45525000	45540000	Ca_59Chr04	45900000	45915000	8.659644370159468e-21
Ca_59Chr04	45960000	45975000	Ca_59Chr04	46305000	46320000	1.0502004516891455e-21
Ca_59Chr04	46065000	46080000	Ca_59Chr04	46920000	46935000	5.5190581505303725e-09
Ca_59Chr04	46725000	46740000	Ca_59Chr04	46845000	46860000	1.0723422780747029e-05
Ca_59Chr04	47715000	47730000	Ca_59Chr04	47925000	47940000	1.8584101287286617e-21
Ca_59Chr04	48660000	48675000	Ca_59Chr04	48870000	48885000	2.4810554462964954e-16
Ca_59Chr04	49500000	49515000	Ca_59Chr04	49575000	49590000	0.005351219122774343
Ca_59Chr04	50355000	50370000	Ca_59Chr04	50520000	50535000	4.540252987522888e-14
Ca_59Chr04	52290000	52305000	Ca_59Chr04	53325000	53340000	0.0002918937004135776
Ca_59Chr04	52755000	52770000	Ca_59Chr04	53325000	53340000	5.565511222318806e-07
Ca_59Chr04	53175000	53190000	Ca_59Chr04	53325000	53340000	3.439065519058059e-14
Ca_59Chr04	54570000	54585000	Ca_59Chr04	56460000	56475000	0.0001401032038450651
Ca_59Chr04	55095000	55110000	Ca_59Chr04	55350000	55365000	1.6420389085215397e-09
Ca_59Chr04	55755000	55770000	Ca_59Chr04	55935000	55950000	1.2573448492082847e-18
Ca_59Chr04	56040000	56055000	Ca_59Chr04	56220000	56235000	6.245240953633927e-11
Ca_59Chr04	56460000	56475000	Ca_59Chr04	56595000	56610000	1.7543239418534414e-14
Ca_59Chr04	56490000	56505000	Ca_59Chr04	57450000	57465000	0.0005886435066938616
Ca_59Chr04	56595000	56610000	Ca_59Chr04	56775000	56790000	1.2241831737800712e-10
Ca_59Chr04	57720000	57735000	Ca_59Chr04	57885000	57900000	1.6802376793408913e-11
Ca_59Chr04	58020000	58035000	Ca_59Chr04	58155000	58170000	4.783369395650437e-09
Ca_59Chr04	58905000	58920000	Ca_59Chr04	59085000	59100000	3.4410413085898825e-33
Ca_59Chr04	58980000	58995000	Ca_59Chr04	61080000	61095000	0.00043063358374542855
Ca_59Chr04	59535000	59550000	Ca_59Chr04	59700000	59715000	0.00014541957625135825
Ca_59Chr04	59745000	59760000	Ca_59Chr04	59970000	59985000	6.46892143372863e-13
Ca_59Chr04	60690000	60705000	Ca_59Chr04	60825000	60840000	1.688103581030199e-21
Ca_59Chr04	61035000	61050000	Ca_59Chr04	61080000	61095000	0.0020420603516788038
Ca_59Chr04	61635000	61650000	Ca_59Chr04	61800000	61815000	6.911655168997105e-09
Ca_59Chr04	61800000	61815000	Ca_59Chr04	61980000	61995000	0.0031665147222381014
Ca_59Chr04	62370000	62385000	Ca_59Chr04	62595000	62610000	2.0215025059479862e-08
Ca_59Chr04	62955000	62970000	Ca_59Chr04	63105000	63120000	4.173228002694753e-28
Ca_59Chr04	63165000	63180000	Ca_59Chr04	63585000	63600000	6.642055556536615e-11
Ca_59Chr04	63195000	63210000	Ca_59Chr04	63390000	63405000	1.6228262672854288e-14
Ca_59Chr04	63450000	63465000	Ca_59Chr04	63585000	63600000	5.386715900601437e-16
Ca_59Chr04	63795000	63810000	Ca_59Chr04	64020000	64035000	1.0799139414039192e-07
Ca_59Chr04	65910000	65925000	Ca_59Chr04	66075000	66090000	4.141214151996557e-06
Ca_59Chr04	66150000	66165000	Ca_59Chr04	66255000	66270000	0.00015614445458920774
Ca_59Chr04	66270000	66285000	Ca_59Chr04	66450000	66465000	1.4831170387475236e-14
Ca_59Chr04	66450000	66465000	Ca_59Chr04	66615000	66630000	1.1122652616866892e-07
Ca_59Chr04	66630000	66645000	Ca_59Chr04	66855000	66870000	7.053997734014881e-14
