Ca_59Chr01	329145000	329160000	Ca_59Chr01	332970000	332985000	2.2214395574182505e-07
Ca_59Chr01	329175000	329190000	Ca_59Chr01	331065000	331080000	2.451225449754601e-15
Ca_59Chr01	329235000	329250000	Ca_59Chr01	330765000	330780000	1.0522863894591735e-06
Ca_59Chr01	329280000	329290000	Ca_59Chr01	329640000	329650000	1.483137900846627e-10
Ca_59Chr01	329310000	329325000	Ca_59Chr01	331230000	331245000	0.02622077432375084
Ca_59Chr01	329400000	329415000	Ca_59Chr01	329955000	329970000	1.1625572363284275e-07
Ca_59Chr01	329400000	329420000	Ca_59Chr01	331300000	331320000	4.1735528249939126e-08
Ca_59Chr01	329400000	329420000	Ca_59Chr01	331700000	331720000	0.046710720865404516
Ca_59Chr01	329400000	329425000	Ca_59Chr01	329525000	329550000	4.405720155913974e-13
Ca_59Chr01	329800000	329820000	Ca_59Chr01	330640000	330660000	1.980019942976453e-15
Ca_59Chr01	330105000	330120000	Ca_59Chr01	330690000	330705000	1.3060726851000085e-09
Ca_59Chr01	331100000	331120000	Ca_59Chr01	332880000	332900000	3.7950045468534456e-05
Ca_59Chr01	331100000	331125000	Ca_59Chr01	331425000	331450000	3.2431742022257275e-16
Ca_59Chr01	331425000	331450000	Ca_59Chr01	332925000	332950000	2.635993516896113e-08
Ca_59Chr01	331440000	331455000	Ca_59Chr01	332970000	332985000	1.780707849580356e-11
Ca_59Chr01	331480000	331490000	Ca_59Chr01	331890000	331900000	0.002868874703013903
Ca_59Chr01	331640000	331660000	Ca_59Chr01	331780000	331800000	3.6207415053658872e-09
Ca_59Chr01	332145000	332160000	Ca_59Chr01	332475000	332490000	1.0239479917270674e-06
Ca_59Chr02	1375000	1400000	Ca_59Chr02	4650000	4675000	0.0001771317273840978
Ca_59Chr02	1380000	1395000	Ca_59Chr02	1650000	1665000	4.8899186673827065e-05
Ca_59Chr02	1400000	1425000	Ca_59Chr02	1700000	1725000	7.068002094822854e-05
Ca_59Chr02	1420000	1440000	Ca_59Chr02	4620000	4640000	2.7667836384284667e-05
Ca_59Chr02	1470000	1480000	Ca_59Chr02	2170000	2180000	9.414632197382133e-05
Ca_59Chr02	1470000	1485000	Ca_59Chr02	2220000	2235000	0.00040339397706386037
Ca_59Chr02	2000000	2020000	Ca_59Chr02	2200000	2220000	2.760808401778729e-09
Ca_59Chr02	2180000	2190000	Ca_59Chr02	2250000	2260000	0.0006229423692927558
Ca_59Chr02	2240000	2260000	Ca_59Chr02	4760000	4780000	4.780560888691348e-06
Ca_59Chr02	2360000	2380000	Ca_59Chr02	2560000	2580000	1.262896157591894e-13
Ca_59Chr02	2370000	2385000	Ca_59Chr02	3030000	3045000	1.754263392953171e-05
Ca_59Chr02	2670000	2680000	Ca_59Chr02	3220000	3230000	0.003672739218956349
Ca_59Chr02	2775000	2790000	Ca_59Chr02	3630000	3645000	3.0364721084475016e-06
Ca_59Chr02	2800000	2825000	Ca_59Chr02	6950000	6975000	0.0004988602974113635
Ca_59Chr02	3070000	3080000	Ca_59Chr02	3100000	3110000	0.041771133592134906
Ca_59Chr02	3100000	3120000	Ca_59Chr02	3360000	3380000	4.979024283982832e-11
Ca_59Chr02	3100000	3125000	Ca_59Chr02	3400000	3425000	1.407094149702594e-07
Ca_59Chr02	3450000	3475000	Ca_59Chr02	3750000	3775000	3.301056368563317e-12
Ca_59Chr02	4790000	4800000	Ca_59Chr02	4880000	4890000	1.3607649338061195e-07
Ca_59Chr02	4860000	4880000	Ca_59Chr02	5360000	5380000	1.3160207231699672e-12
Ca_59Chr02	4900000	4925000	Ca_59Chr02	5350000	5375000	3.1590312574858286e-21
Ca_59Chr02	5420000	5440000	Ca_59Chr02	5680000	5700000	3.903844827676458e-11
Ca_59Chr02	5770000	5780000	Ca_59Chr02	5880000	5890000	1.4182389865568109e-06
Ca_59Chr02	6010000	6020000	Ca_59Chr02	6110000	6120000	8.069250176872777e-14
Ca_59Chr02	6060000	6080000	Ca_59Chr02	6300000	6320000	5.499992098533915e-19
Ca_59Chr02	6130000	6140000	Ca_59Chr02	6320000	6330000	1.6484646851629616e-10
Ca_59Chr02	6420000	6435000	Ca_59Chr02	7275000	7290000	1.6250643237825944e-08
Ca_59Chr02	6570000	6580000	Ca_59Chr02	6690000	6700000	5.947628648344011e-11
Ca_59Chr02	7075000	7100000	Ca_59Chr02	10050000	10075000	0.00013042123118914894
Ca_59Chr02	7880000	7890000	Ca_59Chr02	7960000	7970000	5.765766199336493e-09
Ca_59Chr02	8150000	8175000	Ca_59Chr02	8350000	8375000	1.0136273156271305e-07
Ca_59Chr02	8175000	8190000	Ca_59Chr02	9135000	9150000	0.0005427962392605043
Ca_59Chr02	9210000	9225000	Ca_59Chr02	9435000	9450000	1.978976953904353e-07
Ca_59Chr02	9495000	9510000	Ca_59Chr02	10395000	10410000	0.0021891333092433096
Ca_59Chr02	9900000	9910000	Ca_59Chr02	10440000	10450000	3.0138416321095774e-06
Ca_59Chr02	11050000	11075000	Ca_59Chr02	11500000	11525000	1.6624585709508233e-05
Ca_59Chr02	11940000	11955000	Ca_59Chr02	12090000	12105000	1.1755927699736944e-05
Ca_59Chr02	12375000	12400000	Ca_59Chr02	12750000	12775000	2.7889753304408346e-20
Ca_59Chr02	13040000	13060000	Ca_59Chr02	13580000	13600000	5.273113790447826e-08
Ca_59Chr02	13065000	13080000	Ca_59Chr02	13365000	13380000	9.546689754907072e-11
Ca_59Chr02	13580000	13600000	Ca_59Chr02	13860000	13880000	3.2828952818335107e-09
Ca_59Chr02	13880000	13900000	Ca_59Chr02	14140000	14160000	2.3738585028869886e-06
Ca_59Chr02	13900000	13920000	Ca_59Chr02	16140000	16160000	2.3062102879152426e-05
Ca_59Chr02	14450000	14475000	Ca_59Chr02	14775000	14800000	8.390864568503732e-10
Ca_59Chr02	14780000	14800000	Ca_59Chr02	15220000	15240000	2.0384176231586724e-05
Ca_59Chr02	15250000	15260000	Ca_59Chr02	16120000	16130000	4.8017208710407714e-14
Ca_59Chr02	16270000	16280000	Ca_59Chr02	16990000	17000000	7.370601155695456e-05
Ca_59Chr02	17750000	17760000	Ca_59Chr02	18090000	18100000	9.659974405775843e-13
Ca_59Chr02	18190000	18200000	Ca_59Chr02	18300000	18310000	3.552204478909176e-08
Ca_59Chr02	18585000	18600000	Ca_59Chr02	18825000	18840000	1.4818199944232108e-32
Ca_59Chr02	18860000	18870000	Ca_59Chr02	18920000	18930000	7.422308432650273e-06
Ca_59Chr02	18950000	18960000	Ca_59Chr02	19060000	19070000	8.430379033957251e-14
Ca_59Chr02	19110000	19125000	Ca_59Chr02	19260000	19275000	6.935109271048683e-12
Ca_59Chr02	19400000	19425000	Ca_59Chr02	19900000	19925000	4.082368261447832e-12
Ca_59Chr02	19930000	19940000	Ca_59Chr02	20110000	20120000	4.010933118811245e-09
Ca_59Chr02	21200000	21210000	Ca_59Chr02	21310000	21320000	1.521629272558584e-09
Ca_59Chr02	21630000	21645000	Ca_59Chr02	22065000	22080000	0.0005075184382958289
Ca_59Chr02	22150000	22160000	Ca_59Chr02	22320000	22330000	2.066876063950223e-08
Ca_59Chr02	23075000	23100000	Ca_59Chr02	25900000	25925000	0.00014860792924983318
Ca_59Chr02	23550000	23575000	Ca_59Chr02	24225000	24250000	5.847613629455487e-16
Ca_59Chr02	23875000	23900000	Ca_59Chr02	24925000	24950000	1.3249927511334533e-05
Ca_59Chr02	23925000	23940000	Ca_59Chr02	24195000	24210000	1.6624585709508233e-05
Ca_59Chr02	24225000	24250000	Ca_59Chr02	24600000	24625000	6.213239922018001e-11
Ca_59Chr02	24360000	24370000	Ca_59Chr02	24570000	24580000	4.91661207329032e-07
Ca_59Chr02	25280000	25300000	Ca_59Chr02	25620000	25640000	8.81721581799731e-06
Ca_59Chr02	25760000	25780000	Ca_59Chr02	26440000	26460000	1.0688170924534805e-06
Ca_59Chr02	26570000	26580000	Ca_59Chr02	26700000	26710000	1.3345389418962644e-11
Ca_59Chr02	27750000	27765000	Ca_59Chr02	27795000	27810000	0.03314517703994952
Ca_59Chr02	28075000	28100000	Ca_59Chr02	28600000	28625000	3.2587741572375926e-05
Ca_59Chr02	28450000	28460000	Ca_59Chr02	28540000	28550000	6.361115855364288e-15
Ca_59Chr02	29235000	29250000	Ca_59Chr02	30420000	30435000	7.710161023204471e-05
Ca_59Chr02	29450000	29475000	Ca_59Chr02	29925000	29950000	7.497218564995747e-08
Ca_59Chr02	29590000	29600000	Ca_59Chr02	30320000	30330000	0.00017986539499972222
Ca_59Chr02	30010000	30020000	Ca_59Chr02	30450000	30460000	1.2193894791488672e-08
Ca_59Chr02	31100000	31120000	Ca_59Chr02	31380000	31400000	7.238912015920673e-13
Ca_59Chr02	31400000	31425000	Ca_59Chr02	31650000	31675000	2.433939821816899e-16
Ca_59Chr02	31525000	31550000	Ca_59Chr02	36025000	36050000	5.836454496998063e-05
Ca_59Chr02	31660000	31680000	Ca_59Chr02	36020000	36040000	0.0053259065860077615
Ca_59Chr02	31700000	31725000	Ca_59Chr02	33375000	33400000	8.488240033951556e-05
Ca_59Chr02	31875000	31900000	Ca_59Chr02	38925000	38950000	3.8675557978076345e-08
Ca_59Chr02	34275000	34300000	Ca_59Chr02	34450000	34475000	0.00903725868002348
Ca_59Chr02	34625000	34650000	Ca_59Chr02	39025000	39050000	3.187592883347092e-06
Ca_59Chr02	35880000	35890000	Ca_59Chr02	36270000	36280000	0.00127814842564675
Ca_59Chr02	36080000	36090000	Ca_59Chr02	36580000	36590000	7.584362924359e-06
Ca_59Chr02	37110000	37120000	Ca_59Chr02	37220000	37230000	3.740702475405748e-09
Ca_59Chr02	38130000	38140000	Ca_59Chr02	38450000	38460000	3.725993885882459e-05
Ca_59Chr02	39040000	39050000	Ca_59Chr02	39120000	39130000	3.7256156098088615e-11
Ca_59Chr02	39195000	39210000	Ca_59Chr02	40425000	40440000	1.7211479989112264e-05
Ca_59Chr02	39280000	39300000	Ca_59Chr02	40340000	40360000	6.118196089292675e-11
Ca_59Chr02	39675000	39690000	Ca_59Chr02	40155000	40170000	5.82662408092346e-07
Ca_59Chr02	40170000	40180000	Ca_59Chr02	40380000	40390000	3.128874933430054e-08
Ca_59Chr02	40660000	40670000	Ca_59Chr02	40700000	40710000	0.00013560207475093466
Ca_59Chr02	40790000	40800000	Ca_59Chr02	41160000	41170000	2.008753087738295e-09
Ca_59Chr02	41020000	41030000	Ca_59Chr02	41100000	41110000	5.334613819121732e-05
Ca_59Chr02	42200000	42225000	Ca_59Chr02	42550000	42575000	1.6381893505387837e-13
Ca_59Chr02	42450000	42460000	Ca_59Chr02	42550000	42560000	6.8486561025727346e-09
Ca_59Chr02	42570000	42580000	Ca_59Chr02	42710000	42720000	5.6984845588461175e-08
Ca_59Chr02	43120000	43140000	Ca_59Chr02	44920000	44940000	2.465166461570791e-06
Ca_59Chr02	43160000	43170000	Ca_59Chr02	43580000	43590000	0.0010989839503994514
Ca_59Chr02	43600000	43625000	Ca_59Chr02	43875000	43900000	9.890105244348447e-17
Ca_59Chr02	43920000	43930000	Ca_59Chr02	44320000	44330000	3.961302727921832e-08
Ca_59Chr02	43925000	43950000	Ca_59Chr02	44175000	44200000	1.8743517378955642e-08
Ca_59Chr02	44100000	44125000	Ca_59Chr02	46025000	46050000	3.4501028058222704e-05
Ca_59Chr02	44875000	44900000	Ca_59Chr02	45300000	45325000	5.5292526577809e-08
Ca_59Chr02	45300000	45325000	Ca_59Chr02	46125000	46150000	0.00019003858531689
Ca_59Chr02	46200000	46220000	Ca_59Chr02	46420000	46440000	4.3664243079907635e-10
Ca_59Chr02	46850000	46860000	Ca_59Chr02	48810000	48820000	0.00221172948188817
Ca_59Chr02	46860000	46880000	Ca_59Chr02	47480000	47500000	1.0132133208782177e-08
Ca_59Chr02	47190000	47205000	Ca_59Chr02	47475000	47490000	5.791907951094483e-07
Ca_59Chr02	47780000	47800000	Ca_59Chr02	47940000	47960000	2.8414151277740317e-10
Ca_59Chr02	48740000	48760000	Ca_59Chr02	49080000	49100000	1.7331563025886256e-07
Ca_59Chr02	48750000	48765000	Ca_59Chr02	49035000	49050000	8.125793294599037e-07
Ca_59Chr02	50670000	50680000	Ca_59Chr02	51100000	51110000	2.876024647309913e-06
Ca_59Chr02	51500000	51525000	Ca_59Chr02	51925000	51950000	2.024749274366558e-10
Ca_59Chr02	52180000	52190000	Ca_59Chr02	52820000	52830000	0.000382770420531855
Ca_59Chr02	52725000	52750000	Ca_59Chr02	55050000	55075000	0.00248108395277344
Ca_59Chr02	53450000	53460000	Ca_59Chr02	53610000	53620000	5.554215957797861e-06
Ca_59Chr02	54020000	54030000	Ca_59Chr02	54130000	54140000	4.7893413379447775e-06
Ca_59Chr02	54270000	54285000	Ca_59Chr02	54480000	54495000	7.401815259748165e-08
Ca_59Chr02	55380000	55400000	Ca_59Chr02	55960000	55980000	0.0005252565581549125
Ca_59Chr02	55680000	55690000	Ca_59Chr02	56580000	56590000	9.177666132232136e-07
Ca_59Chr02	55800000	55815000	Ca_59Chr02	55950000	55965000	8.978118676679758e-10
Ca_59Chr02	56260000	56280000	Ca_59Chr02	57280000	57300000	4.9852121661479995e-08
Ca_59Chr02	57450000	57465000	Ca_59Chr02	58155000	58170000	4.780526335751231e-07
Ca_59Chr02	57460000	57470000	Ca_59Chr02	57560000	57570000	0.00012406167584417543
Ca_59Chr02	58200000	58210000	Ca_59Chr02	58320000	58330000	1.6667828895656302e-13
Ca_59Chr02	58300000	58320000	Ca_59Chr02	60740000	60760000	1.9195782839395344e-06
Ca_59Chr02	58320000	58340000	Ca_59Chr02	60000000	60020000	0.000175779590345772
Ca_59Chr02	58850000	58860000	Ca_59Chr02	58960000	58970000	6.110640302415788e-12
Ca_59Chr02	58950000	58975000	Ca_59Chr02	59350000	59375000	3.134209973575985e-18
Ca_59Chr02	59400000	59415000	Ca_59Chr02	59535000	59550000	4.3299104022605615e-15
Ca_59Chr02	59980000	60000000	Ca_59Chr02	61080000	61100000	1.0179717730504643e-06
Ca_59Chr02	60400000	60425000	Ca_59Chr02	60750000	60775000	1.618776313902124e-09
Ca_59Chr02	60410000	60420000	Ca_59Chr02	61160000	61170000	4.55518794693589e-05
Ca_59Chr02	60760000	60780000	Ca_59Chr02	61080000	61100000	3.903844827676458e-11
Ca_59Chr02	60760000	60780000	Ca_59Chr02	61420000	61440000	5.681294692326668e-12
Ca_59Chr02	61175000	61200000	Ca_59Chr02	61400000	61425000	1.4336030345631911e-11
Ca_59Chr02	61430000	61440000	Ca_59Chr02	61580000	61590000	1.3750845167650622e-10
Ca_59Chr02	61625000	61650000	Ca_59Chr02	63875000	63900000	1.889632676835252e-05
Ca_59Chr02	61700000	61720000	Ca_59Chr02	62520000	62540000	1.4884972979486667e-21
Ca_59Chr02	61950000	61975000	Ca_59Chr02	64500000	64525000	1.1177038186508163e-09
Ca_59Chr02	62680000	62700000	Ca_59Chr02	66940000	66960000	0.003166514722238101
Ca_59Chr02	62740000	62760000	Ca_59Chr02	63440000	63460000	2.259366666230242e-05
Ca_59Chr02	64180000	64190000	Ca_59Chr02	64310000	64320000	8.624924773172654e-05
Ca_59Chr02	64275000	64300000	Ca_59Chr02	65000000	65025000	1.9145374141522995e-07
Ca_59Chr02	64450000	64475000	Ca_59Chr02	68650000	68675000	0.002908727785343421
Ca_59Chr02	65460000	65475000	Ca_59Chr02	66135000	66150000	0.0006894082488996888
Ca_59Chr02	66750000	66765000	Ca_59Chr02	68265000	68280000	3.3715947670670403e-07
Ca_59Chr02	66750000	66775000	Ca_59Chr02	67200000	67225000	6.680657665771035e-10
Ca_59Chr02	66825000	66840000	Ca_59Chr02	67170000	67185000	5.319295972220847e-09
Ca_59Chr02	67825000	67850000	Ca_59Chr02	68625000	68650000	1.628353364164196e-07
Ca_59Chr02	67840000	67850000	Ca_59Chr02	67890000	67900000	3.597696334216733e-07
Ca_59Chr02	67880000	67900000	Ca_59Chr02	68520000	68540000	1.3230651013232856e-06
Ca_59Chr02	68160000	68180000	Ca_59Chr02	68360000	68380000	3.7384520079635214e-05
Ca_59Chr02	68370000	68380000	Ca_59Chr02	68440000	68450000	7.2021946515793415e-09
Ca_59Chr02	68660000	68680000	Ca_59Chr02	69380000	69400000	3.6564686334660186e-07
Ca_59Chr02	69450000	69475000	Ca_59Chr02	69900000	69925000	7.579606765145097e-10
Ca_59Chr02	69650000	69675000	Ca_59Chr02	71925000	71950000	1.1396232954473225e-08
Ca_59Chr02	72400000	72420000	Ca_59Chr02	73340000	73360000	2.226420773419729e-10
Ca_59Chr02	72450000	72475000	Ca_59Chr02	72975000	73000000	1.3540858414751921e-06
Ca_59Chr02	72510000	72525000	Ca_59Chr02	72945000	72960000	2.0478209751961805e-06
Ca_59Chr02	72765000	72780000	Ca_59Chr02	73770000	73785000	2.963513155612683e-06
Ca_59Chr02	73080000	73100000	Ca_59Chr02	74640000	74660000	0.0033277153523045807
Ca_59Chr02	73560000	73580000	Ca_59Chr02	73960000	73980000	1.3484355351212704e-05
Ca_59Chr02	73920000	73940000	Ca_59Chr02	74220000	74240000	2.7953576683467666e-07
Ca_59Chr02	74130000	74145000	Ca_59Chr02	74835000	74850000	7.182968432632722e-05
Ca_59Chr02	76300000	76325000	Ca_59Chr02	79775000	79800000	0.0006836272558105626
Ca_59Chr02	76395000	76410000	Ca_59Chr02	76560000	76575000	9.128771944634515e-24
Ca_59Chr02	76485000	76500000	Ca_59Chr02	77640000	77655000	0.004334634432443463
Ca_59Chr02	76575000	76600000	Ca_59Chr02	76850000	76875000	9.83820684682308e-14
Ca_59Chr02	76920000	76940000	Ca_59Chr02	77160000	77180000	2.2118992649971665e-17
Ca_59Chr02	77420000	77440000	Ca_59Chr02	77800000	77820000	2.419330276443828e-19
Ca_59Chr02	77460000	77480000	Ca_59Chr02	78120000	78140000	3.3579284582154066e-07
Ca_59Chr02	77900000	77920000	Ca_59Chr02	78400000	78420000	6.208068373839559e-15
Ca_59Chr02	78150000	78175000	Ca_59Chr02	79100000	79125000	9.061983774726822e-05
Ca_59Chr02	78210000	78220000	Ca_59Chr02	79100000	79110000	1.412991481907035e-07
Ca_59Chr02	79810000	79820000	Ca_59Chr02	80100000	80110000	2.630625901672031e-12
Ca_59Chr02	79830000	79845000	Ca_59Chr02	81120000	81135000	9.076424901588497e-05
Ca_59Chr02	79980000	79995000	Ca_59Chr02	80475000	80490000	1.5143963845445006e-09
Ca_59Chr02	80610000	80620000	Ca_59Chr02	80690000	80700000	1.187116684257764e-06
Ca_59Chr02	80685000	80700000	Ca_59Chr02	81000000	81015000	4.815678451594404e-08
Ca_59Chr02	80840000	80860000	Ca_59Chr02	82600000	82620000	1.4319673084385325e-06
Ca_59Chr02	81690000	81700000	Ca_59Chr02	81820000	81830000	8.97209130901754e-12
Ca_59Chr02	81945000	81960000	Ca_59Chr02	82035000	82050000	0.00026022849508483564
Ca_59Chr02	82250000	82260000	Ca_59Chr02	82350000	82360000	0.00010435932252679628
Ca_59Chr02	82270000	82280000	Ca_59Chr02	82790000	82800000	4.751841443805783e-07
Ca_59Chr02	82350000	82365000	Ca_59Chr02	82995000	83010000	6.48690916876409e-07
Ca_59Chr02	82455000	82470000	Ca_59Chr02	83310000	83325000	4.417252403207578e-06
Ca_59Chr02	82920000	82930000	Ca_59Chr02	83360000	83370000	5.5211982313032935e-05
Ca_59Chr02	85785000	85800000	Ca_59Chr02	86190000	86205000	4.219601928117805e-11
Ca_59Chr02	86225000	86250000	Ca_59Chr02	86750000	86775000	8.591875126981541e-08
Ca_59Chr02	86250000	86265000	Ca_59Chr02	86445000	86460000	3.803823318351107e-11
Ca_59Chr02	86265000	86280000	Ca_59Chr02	86715000	86730000	1.3960608193600742e-10
Ca_59Chr02	87060000	87070000	Ca_59Chr02	87570000	87580000	5.5392870572919724e-05
Ca_59Chr02	87105000	87120000	Ca_59Chr02	87510000	87525000	1.299364358411138e-14
Ca_59Chr02	87675000	87700000	Ca_59Chr02	88000000	88025000	1.8562320354088243e-22
Ca_59Chr02	87795000	87810000	Ca_59Chr02	88770000	88785000	1.93742471266231e-11
Ca_59Chr02	88880000	88900000	Ca_59Chr02	89200000	89220000	4.540875378864968e-06
Ca_59Chr02	89600000	89620000	Ca_59Chr02	89800000	89820000	4.7125723049537096e-08
Ca_59Chr02	90240000	90250000	Ca_59Chr02	90370000	90380000	5.916482259203929e-14
Ca_59Chr02	90440000	90460000	Ca_59Chr02	90580000	90600000	9.840581075039565e-08
Ca_59Chr02	91150000	91175000	Ca_59Chr02	94625000	94650000	2.5669833511849672e-09
Ca_59Chr02	92510000	92520000	Ca_59Chr02	92930000	92940000	8.832411906391525e-08
Ca_59Chr02	92670000	92685000	Ca_59Chr02	92925000	92940000	1.6729894798231756e-06
Ca_59Chr02	93000000	93010000	Ca_59Chr02	93170000	93180000	9.53064154235491e-09
Ca_59Chr02	93020000	93040000	Ca_59Chr02	94640000	94660000	0.0002465560306753235
Ca_59Chr02	93500000	93510000	Ca_59Chr02	93640000	93650000	4.8041910988188424e-12
Ca_59Chr02	93525000	93550000	Ca_59Chr02	93675000	93700000	1.5629027816033557e-12
Ca_59Chr02	93680000	93690000	Ca_59Chr02	93940000	93950000	4.546002319349512e-09
Ca_59Chr02	93700000	93710000	Ca_59Chr02	93810000	93820000	1.1982226988482615e-09
Ca_59Chr02	93850000	93875000	Ca_59Chr02	94100000	94125000	1.4035231122644526e-11
Ca_59Chr02	93860000	93880000	Ca_59Chr02	94780000	94800000	0.00012484032400497802
Ca_59Chr02	93980000	94000000	Ca_59Chr02	95760000	95780000	4.4289439176524136e-05
Ca_59Chr02	94080000	94095000	Ca_59Chr02	94410000	94425000	0.00017020590373669454
Ca_59Chr02	94410000	94425000	Ca_59Chr02	99555000	99570000	0.003270463944613231
Ca_59Chr02	94450000	94475000	Ca_59Chr02	94775000	94800000	5.036851014928885e-05
Ca_59Chr02	94820000	94830000	Ca_59Chr02	94910000	94920000	1.1308148613273088e-15
Ca_59Chr02	94940000	94950000	Ca_59Chr02	95030000	95040000	3.508376007822809e-05
Ca_59Chr02	95325000	95350000	Ca_59Chr02	95650000	95675000	5.948909195332535e-15
Ca_59Chr02	95940000	95950000	Ca_59Chr02	96060000	96070000	5.273370782503071e-07
Ca_59Chr02	96570000	96585000	Ca_59Chr02	97050000	97065000	4.809378201945253e-07
Ca_59Chr02	96680000	96690000	Ca_59Chr02	97000000	97010000	7.03837486532018e-13
Ca_59Chr02	96880000	96890000	Ca_59Chr02	97020000	97030000	3.2905399526128534e-08
Ca_59Chr02	97070000	97080000	Ca_59Chr02	97240000	97250000	6.53644435192054e-12
Ca_59Chr02	97240000	97250000	Ca_59Chr02	97350000	97360000	2.915774429707645e-05
Ca_59Chr02	97250000	97275000	Ca_59Chr02	101925000	101950000	4.962869424387216e-05
Ca_59Chr02	97500000	97520000	Ca_59Chr02	101100000	101120000	1.983067743862209e-05
Ca_59Chr02	97500000	97520000	Ca_59Chr02	104800000	104820000	0.00031019305934567784
Ca_59Chr02	97500000	97525000	Ca_59Chr02	97875000	97900000	1.0845756608676532e-31
Ca_59Chr02	98075000	98100000	Ca_59Chr02	101900000	101925000	0.001075374775105596
Ca_59Chr02	98100000	98125000	Ca_59Chr02	98475000	98500000	9.984417916583033e-12
Ca_59Chr02	98700000	98725000	Ca_59Chr02	99025000	99050000	1.7785732025814614e-06
Ca_59Chr02	99200000	99220000	Ca_59Chr02	99740000	99760000	1.8843768241133764e-09
Ca_59Chr02	99300000	99320000	Ca_59Chr02	100360000	100380000	1.8653312782910342e-12
Ca_59Chr02	99950000	99960000	Ca_59Chr02	100160000	100170000	1.7886103283402544e-09
Ca_59Chr02	100650000	100675000	Ca_59Chr02	101925000	101950000	0.0001300149243904223
Ca_59Chr02	100880000	100900000	Ca_59Chr02	101720000	101740000	9.88771979375409e-19
Ca_59Chr02	100920000	100940000	Ca_59Chr02	102640000	102660000	7.133769695730478e-06
Ca_59Chr02	102220000	102240000	Ca_59Chr02	102460000	102480000	2.956447617357959e-17
Ca_59Chr02	102460000	102480000	Ca_59Chr02	102800000	102820000	1.5958349969282042e-09
Ca_59Chr02	102675000	102690000	Ca_59Chr02	103920000	103935000	0.0011806559079650494
Ca_59Chr02	102910000	102920000	Ca_59Chr02	103080000	103090000	0.0004988602974113635
Ca_59Chr02	103095000	103110000	Ca_59Chr02	103245000	103260000	3.6814016590066836e-12
Ca_59Chr02	103335000	103350000	Ca_59Chr02	103440000	103455000	3.7256156098088615e-11
Ca_59Chr02	104030000	104040000	Ca_59Chr02	104110000	104120000	7.172875093489109e-11
Ca_59Chr02	104250000	104275000	Ca_59Chr02	104625000	104650000	1.2942668424763158e-12
Ca_59Chr02	104990000	105000000	Ca_59Chr02	105410000	105420000	1.3988977571945134e-12
Ca_59Chr02	105960000	105970000	Ca_59Chr02	106080000	106090000	1.536703116734112e-08
Ca_59Chr02	106180000	106190000	Ca_59Chr02	106260000	106270000	4.3562404684413625e-05
Ca_59Chr02	106260000	106275000	Ca_59Chr02	106530000	106545000	0.0014222313685397154
Ca_59Chr02	106540000	106560000	Ca_59Chr02	106700000	106720000	0.002724683927258786
Ca_59Chr02	106730000	106740000	Ca_59Chr02	107370000	107380000	1.7685481861492658e-10
Ca_59Chr02	107180000	107190000	Ca_59Chr02	107330000	107340000	0.0002178876057855801
Ca_59Chr02	107700000	107715000	Ca_59Chr02	107820000	107835000	7.490215531273446e-05
Ca_59Chr02	107825000	107850000	Ca_59Chr02	108125000	108150000	3.8001418934491964e-22
Ca_59Chr02	107900000	107920000	Ca_59Chr02	109880000	109900000	0.004472857500245022
Ca_59Chr02	107925000	107950000	Ca_59Chr02	109800000	109825000	0.0002816562887439034
Ca_59Chr02	108135000	108150000	Ca_59Chr02	108330000	108345000	4.382382700366681e-14
Ca_59Chr02	108600000	108625000	Ca_59Chr02	108900000	108925000	1.9069567290796987e-12
Ca_59Chr02	108700000	108725000	Ca_59Chr02	110100000	110125000	0.00011291768565159018
Ca_59Chr02	108925000	108950000	Ca_59Chr02	109100000	109125000	3.825658193763864e-08
Ca_59Chr02	109110000	109125000	Ca_59Chr02	109230000	109245000	0.0013448192594363547
Ca_59Chr02	109260000	109270000	Ca_59Chr02	109400000	109410000	1.8315376998961714e-09
Ca_59Chr02	109830000	109840000	Ca_59Chr02	109890000	109900000	4.3848854400363426e-07
Ca_59Chr02	110275000	110300000	Ca_59Chr02	110450000	110475000	2.3250018129021004e-12
Ca_59Chr02	111165000	111180000	Ca_59Chr02	111750000	111765000	0.00022120814450919947
Ca_59Chr02	112605000	112620000	Ca_59Chr02	112830000	112845000	9.16035199337015e-13
Ca_59Chr02	112850000	112875000	Ca_59Chr02	113125000	113150000	4.7006426451414266e-20
Ca_59Chr02	113160000	113170000	Ca_59Chr02	113290000	113300000	1.2030140918097652e-08
Ca_59Chr02	113190000	113205000	Ca_59Chr02	113295000	113310000	1.3634336015581486e-14
Ca_59Chr02	113440000	113450000	Ca_59Chr02	113500000	113510000	5.467266921002769e-05
Ca_59Chr02	113550000	113575000	Ca_59Chr02	113925000	113950000	5.944764449146906e-13
Ca_59Chr02	113710000	113720000	Ca_59Chr02	113800000	113810000	0.003286729235380657
Ca_59Chr02	113930000	113940000	Ca_59Chr02	114040000	114050000	5.757391265973182e-07
Ca_59Chr02	114070000	114080000	Ca_59Chr02	114170000	114180000	1.866753086125808e-15
Ca_59Chr02	114270000	114280000	Ca_59Chr02	114440000	114450000	1.4145070204255332e-12
Ca_59Chr02	114620000	114630000	Ca_59Chr02	114740000	114750000	9.432718652931379e-07
Ca_59Chr02	115700000	115725000	Ca_59Chr02	116100000	116125000	2.340203899974237e-15
Ca_59Chr02	115780000	115790000	Ca_59Chr02	116040000	116050000	6.11166709001305e-07
